G4	C(=O)(CN)[C@H]([C@@](C)(CO)O)O[H]
G4	C(=O)(CN)[C@@H]([C@@](C)(CO[H])O)O
G4	C(=O)(CN)[C@H]([C@@](C)(CO)O[H])O
G4	C(=O)(CN)[C@@H]([C@](C)(CO[H])O)O
G4	C(=O)(CN)[C@H]([C@](C)(CO)O)O[H]
G4	C(=O)(CN)[C@@H]([C@](C)(CO)O[H])O
G4	C(=O)(CN)[C@H]([C@](C)(CO)O[H])O
G4	C(=O)(CN)[C@@H]([C@@](C)(CO)O[H])O
G4	C(=O)(CN)[C@H]([C@](C)(CO[H])O)O
G4	C(=O)(CN)[C@@H]([C@](C)(CO)O)O[H]
G4	C(=O)(CN)[C@H]([C@@](C)(CO[H])O)O
G4	C(=O)(CO)[C@H]([C@@](C)(CO)O)N([H])[H]
G4	C(=O)(CO)[C@@H]([C@@](C)(CO)O)N([H])[H]
G4	C(=O)(CO)[C@H]([C@](C)(CO)O)N([H])[H]
G4	C(=O)(CO)[C@@H]([C@](C)(CO)O)N([H])[H]
G4	C(=O)(CO)[C@@H]([C@@](C)(CO[H])O)N
G4	C(=O)(CO)[C@H]([C@@](C)(CO[H])O)N
G4	C(=O)(CO[H])[C@@H]([C@](C)(CO)O)N
G4	C(=O)(CO)[C@H]([C@](C)(CO[H])O)N
G4	C(=O)(CO[H])[C@@H]([C@@](C)(CO)O)N
G4	C(=O)(CO)[C@@H]([C@](C)(CO[H])O)N
G4	C(=O)(CO[H])[C@H]([C@](C)(CO)O)N
G4	C(=O)(CO)[C@H]([C@@](C)(CO)O[H])N
G4	C(=O)(CO[H])[C@H]([C@@](C)(CO)O)N
G4	C(=O)(CO)[C@@H]([C@@](C)(CO)O[H])N
G4	C(=O)(CO)[C@H]([C@](C)(CO)O[H])N
G4	C(=O)(CO)[C@@H]([C@](C)(CO)O[H])N
G4	C(=O)(C[C@@](CN([H])[H])(CO)O)CO
G4	C(=O)(C[C@](CN([H])[H])(CO)O)CO
G4	C(=O)(C[C@@](CO[H])(CN)O)CO
G4	C(=O)(C[C@](CN)(CO)O[H])CO
G4	C(=O)(C[C@](CO[H])(CN)O)CO
G4	C(=O)(C[C@@](CN)(CO)O[H])CO
G4	C(=O)(C[C@](CN)(CO)O)CO[H]
G4	C(=O)(C[C@@](CN)(CO)O)CO[H]
G4	C(=O)(C)[C@@H]([C@@](CN([H])[H])(CO)O)O
G4	C(=O)(C)[C@H]([C@@](CN([H])[H])(CO)O)O
G4	C(=O)(C)[C@H]([C@](CN([H])[H])(CO)O)O
G4	C(=O)(C)[C@@H]([C@](CN([H])[H])(CO)O)O
G4	C(=O)(C)[C@@H]([C@@](CO[H])(CN)O)O
G4	C(=O)(C)[C@H]([C@@](CO[H])(CN)O)O
G4	C(=O)(C)[C@H]([C@](CN)(CO)O)O[H]
G4	C(=O)(C)[C@H]([C@](CN)(CO)O[H])O
G4	C(=O)(C)[C@@H]([C@@](CN)(CO)O)O[H]
G4	C(=O)(C)[C@H]([C@@](CN)(CO)O)O[H]
G4	C(=O)(C)[C@H]([C@](CO[H])(CN)O)O
G4	C(=O)(C)[C@@H]([C@](CO[H])(CN)O)O
G4	C(=O)(C)[C@@H]([C@@](CN)(CO)O[H])O
G4	C(=O)(C)[C@H]([C@@](CN)(CO)O[H])O
G4	C(=O)(C)[C@@H]([C@](CN)(CO)O[H])O
G4	C(=O)(C)[C@@H]([C@](CN)(CO)O)O[H]
G4	C(=O)(CN)[C@H]([C@H](C(=O)O[H])O)O
G4	C(=O)(CN)[C@@H]([C@H](C(=O)O[H])O)O
G4	C(=O)(CN)[C@H]([C@H](C(=O)O)O)O[H]
G4	C(=O)(CN)[C@@H]([C@H](C(=O)O)O[H])O
G4	C(=O)(CN)[C@H]([C@@H](C(=O)O)O[H])O
G4	C(=O)(CN)[C@H]([C@@H](C(=O)O)O)O[H]
G4	C(=O)(CN)[C@H]([C@H](C(=O)O)O[H])O
G4	C(=O)(CN)[C@@H]([C@@H](C(=O)O[H])O)O
G4	C(=O)(CN)[C@@H]([C@H](C(=O)O)O)O[H]
G4	C(=O)(CN)[C@H]([C@@H](C(=O)O[H])O)O
G4	C(=O)(CN)[C@@H]([C@@H](C(=O)O)O[H])O
G4	C(=O)(CN)[C@@H]([C@@H](C(=O)O)O)O[H]
G4	C(=O)(CO[H])[C@@H]([C@H](C(=O)O)O)N
G4	C(=O)(CO)[C@@H]([C@H](C(=O)O[H])O)N
G4	C(=O)(CO)[C@H]([C@H](C(=O)O[H])O)N
G4	C(=O)(CO)[C@H]([C@@H](C(=O)O[H])O)N
G4	C(=O)(CO[H])[C@H]([C@H](C(=O)O)O)N
G4	C(=O)(CO)[C@H]([C@H](C(=O)O)O[H])N
G4	C(=O)(CO[H])[C@@H]([C@@H](C(=O)O)O)N
G4	C(=O)(CO)[C@H]([C@@H](C(=O)O)O[H])N
G4	C(=O)(CO)[C@@H]([C@@H](C(=O)O)O[H])N
G4	C(=O)(CO[H])[C@H]([C@@H](C(=O)O)O)N
G4	C(=O)(CO)[C@@H]([C@H](C(=O)O)O[H])N
G4	C(=O)(CO)[C@@H]([C@@H](C(=O)O[H])O)N
G4	C(=O)(CN)[C@@H]([C@H](CC(=O)O)O)O[H]
G4	C(=O)(CN)[C@H]([C@H](CC(=O)O)O)O[H]
G4	C(=O)(CN)[C@H]([C@@H](CC(=O)O)O[H])O
G4	C(=O)(CN)[C@H]([C@@H](CC(=O)O)O)O[H]
G4	C(=O)(CN)[C@@H]([C@@H](CC(=O)O[H])O)O
G4	C(=O)(CN)[C@H]([C@@H](CC(=O)O[H])O)O
G4	C(=O)(CN)[C@@H]([C@H](CC(=O)O[H])O)O
G4	C(=O)(CN)[C@@H]([C@@H](CC(=O)O)O)O[H]
G4	C(=O)(CN)[C@@H]([C@H](CC(=O)O)O[H])O
G4	C(=O)(CN)[C@H]([C@H](CC(=O)O)O[H])O
G4	C(=O)(CN)[C@H]([C@H](CC(=O)O[H])O)O
G4	C(=O)(CN)[C@@H]([C@@H](CC(=O)O)O[H])O
G4	C(=O)(CO[H])[C@@H]([C@@H](CC(=O)O)O)N
G4	C(=O)(CO[H])[C@H]([C@H](CC(=O)O)O)N
G4	C(=O)(CO[H])[C@@H]([C@H](CC(=O)O)O)N
G4	C(=O)(CO)[C@H]([C@H](CC(=O)O[H])O)N
G4	C(=O)(CO)[C@@H]([C@H](CC(=O)O)O[H])N
G4	C(=O)(CO)[C@@H]([C@@H](CC(=O)O[H])O)N
G4	C(=O)(CO)[C@H]([C@H](CC(=O)O)O[H])N
G4	C(=O)(CO)[C@H]([C@@H](CC(=O)O[H])O)N
G4	C(=O)(CO)[C@@H]([C@@H](CC(=O)O)O[H])N
G4	C(=O)(CO[H])[C@H]([C@@H](CC(=O)O)O)N
G4	C(=O)(CO)[C@@H]([C@H](CC(=O)O[H])O)N
G4	C(=O)(CO)[C@H]([C@@H](CC(=O)O)O[H])N
G4	C(=O)(CN)[C@@H]([C@@](C(=O)O[H])(C)O)O
G4	C(=O)(CN)[C@H]([C@](C(=O)O[H])(C)O)O
G4	C(=O)(CN)[C@@H]([C@@](C(=O)O)(C)O[H])O
G4	C(=O)(CN)[C@H]([C@](C(=O)O)(C)O[H])O
G4	C(=O)(CN)[C@H]([C@](C(=O)O)(C)O)O[H]
G4	C(=O)(CN)[C@H]([C@@](C(=O)O)(C)O[H])O
G4	C(=O)(CN)[C@@H]([C@](C(=O)O[H])(C)O)O
G4	C(=O)(CN)[C@H]([C@@](C(=O)O[H])(C)O)O
G4	C(=O)(CN)[C@H]([C@@](C(=O)O)(C)O)O[H]
G4	C(=O)(CN)[C@@H]([C@](C(=O)O)(C)O[H])O
G4	C(=O)(CN)[C@@H]([C@](C(=O)O)(C)O)O[H]
G4	C(=O)(CN)[C@@H]([C@@](C(=O)O)(C)O)O[H]
G4	C(=O)(CO[H])[C@@H]([C@](C(=O)O)(C)O)N
G4	C(=O)(CO)[C@@H]([C@@](C(=O)O)(C)O[H])N
G4	C(=O)(CO[H])[C@@H]([C@@](C(=O)O)(C)O)N
G4	C(=O)(CO[H])[C@H]([C@@](C(=O)O)(C)O)N
G4	C(=O)(CO)[C@@H]([C@](C(=O)O[H])(C)O)N
G4	C(=O)(CO)[C@H]([C@@](C(=O)O[H])(C)O)N
G4	C(=O)(CO)[C@H]([C@](C(=O)O[H])(C)O)N
G4	C(=O)(CO)[C@H]([C@](C(=O)O)(C)O[H])N
G4	C(=O)(CO[H])[C@H]([C@](C(=O)O)(C)O)N
G4	C(=O)(CO)[C@@H]([C@@](C(=O)O[H])(C)O)N
G4	C(=O)(CO)[C@H]([C@@](C(=O)O)(C)O[H])N
G4	C(=O)(CO)[C@@H]([C@](C(=O)O)(C)O[H])N
G4	C(=O)(C(=O)O)C[C@](CO[H])(CN)O
G4	C(=O)(C(=O)O)C[C@@](CN)(CO)O[H]
G4	C(=O)(C(=O)O)C[C@@](CO[H])(CN)O
G4	C(=O)(C(=O)O)C[C@](CN)(CO)O[H]
G4	C(=O)(C(=O)O[H])C[C@](CN)(CO)O
G4	C(=O)(C(=O)O[H])C[C@@](CN)(CO)O
G4	C(=O)(CN([H])[H])[C@H](C(=O)O)O
G4	C(=O)(CN([H])[H])[C@@H](C(=O)O)O
G4	C(=O)(CN)[C@H](C(=O)O[H])O
G4	C(=O)(CN)[C@@H](C(=O)O)O[H]
G4	C(=O)(CN)[C@H](C(=O)O)O[H]
G4	C(=O)(CN)[C@@H](C(=O)O[H])O
G4	C(=O)(CO)[C@@H](C(=O)O)N([H])[H]
G4	C(=O)(CO)[C@H](C(=O)O)N([H])[H]
G4	C(=O)(CO)[C@H](C(=O)O[H])N
G4	C(=O)(CO[H])[C@@H](C(=O)O)N
G4	C(=O)(CO)[C@@H](C(=O)O[H])N
G4	C(=O)(CO[H])[C@H](C(=O)O)N
G4	C(=O)(CN)[C@@H]([C@@H]([C@@H](C)N([H])[H])O)O
G4	C(=O)(CN)[C@@H]([C@H]([C@H](C)N([H])[H])O)O
G4	C(=O)(CN)[C@@H]([C@H]([C@@H](C)N([H])[H])O)O
G4	C(=O)(CN)[C@H]([C@H]([C@@H](C)N([H])[H])O)O
G4	C(=O)(CN)[C@H]([C@@H]([C@H](C)N([H])[H])O)O
G4	C(=O)(CN)[C@H]([C@@H]([C@@H](C)N([H])[H])O)O
G4	C(=O)(CN)[C@H]([C@H]([C@H](C)N([H])[H])O)O
G4	C(=O)(CN)[C@@H]([C@@H]([C@H](C)N([H])[H])O)O
G4	C(=O)(CO)[C@@H]([C@H]([C@H](C)N([H])[H])O)N
G4	C(=O)(CO)[C@@H]([C@@H]([C@@H](C)N([H])[H])O)N
G4	C(=O)(CO)[C@@H]([C@@H]([C@H](C)N([H])[H])O)N
G4	C(=O)(CO)[C@@H]([C@H]([C@@H](C)N([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@@H]([C@@H](C)N([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@@H]([C@H](C)N([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@H]([C@H](C)N([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@H]([C@@H](C)N([H])[H])O)N
G4	C(=O)(CN)[C@@H]([C@@](C)(CN([H])[H])O)O
G4	C(=O)(CN)[C@H]([C@@](C)(CN)O[H])O
G4	C(=O)(CN)[C@@H]([C@](C)(CN([H])[H])O)O
G4	C(=O)(CN([H])[H])[C@@H]([C@@](C)(CN)O)O
G4	C(=O)(CN)[C@H]([C@@](C)(CN)O)O[H]
G4	C(=O)(CN([H])[H])[C@H]([C@](C)(CN)O)O
G4	C(=O)(CN)[C@H]([C@](C)(CN)O)O[H]
G4	C(=O)(CN)[C@@H]([C@@](C)(CN)O)O[H]
G4	C(=O)(CN)[C@H]([C@](C)(CN([H])[H])O)O
G4	C(=O)(CN([H])[H])[C@@H]([C@](C)(CN)O)O
G4	C(=O)(CN([H])[H])[C@H]([C@@](C)(CN)O)O
G4	C(=O)(CN)[C@@H]([C@@](C)(CN)O[H])O
G4	C(=O)(CN)[C@H]([C@@](C)(CN([H])[H])O)O
G4	C(=O)(CN)[C@@H]([C@](C)(CN)O)O[H]
G4	C(=O)(CN)[C@@H]([C@](C)(CN)O[H])O
G4	C(=O)(CN)[C@H]([C@](C)(CN)O[H])O
G4	C(=O)(CO)[C@@H]([C@@](C)(CN([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@@](C)(CN([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@](C)(CN([H])[H])O)N
G4	C(=O)(CO)[C@@H]([C@](C)(CN([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@@](C)(CN)O)N([H])[H]
G4	C(=O)(CO[H])[C@@H]([C@@](C)(CN)O)N
G4	C(=O)(CO)[C@@H]([C@@](C)(CN)O)N([H])[H]
G4	C(=O)(CO)[C@H]([C@](C)(CN)O)N([H])[H]
G4	C(=O)(CO[H])[C@@H]([C@](C)(CN)O)N
G4	C(=O)(CO)[C@@H]([C@](C)(CN)O[H])N
G4	C(=O)(CO)[C@H]([C@@](C)(CN)O[H])N
G4	C(=O)(CO)[C@@H]([C@](C)(CN)O)N([H])[H]
G4	C(=O)(CO)[C@H]([C@](C)(CN)O[H])N
G4	C(=O)(CO[H])[C@H]([C@@](C)(CN)O)N
G4	C(=O)(CO[H])[C@H]([C@](C)(CN)O)N
G4	C(=O)(CO)[C@@H]([C@@](C)(CN)O[H])N
G4	C(=O)(C[C@@](CN([H])[H])(CO)O)CN
G4	C(=O)(C[C@](CN)(CO)O[H])CN
G4	C(=O)(C[C@](CN([H])[H])(CO)O)CN
G4	C(=O)(C[C@@](CO[H])(CN)O)CN
G4	C(=O)(C[C@](CO[H])(CN)O)CN
G4	C(=O)(C[C@](CN)(CO)O)CN([H])[H]
G4	C(=O)(C[C@@](CN)(CO)O)CN([H])[H]
G4	C(=O)(C[C@@](CN)(CO)O[H])CN
G4	C(=O)(C)[C@@H]([C@@](CN([H])[H])(CO)O)N
G4	C(=O)(C)[C@H]([C@@](CN([H])[H])(CO)O)N
G4	C(=O)(C)[C@H]([C@](CN)(CO)O)N([H])[H]
G4	C(=O)(C)[C@@H]([C@@](CN)(CO)O)N([H])[H]
G4	C(=O)(C)[C@H]([C@@](CN)(CO)O)N([H])[H]
G4	C(=O)(C)[C@@H]([C@@](CO[H])(CN)O)N
G4	C(=O)(C)[C@@H]([C@](CN([H])[H])(CO)O)N
G4	C(=O)(C)[C@H]([C@](CN)(CO)O[H])N
G4	C(=O)(C)[C@@H]([C@@](CN)(CO)O[H])N
G4	C(=O)(C)[C@@H]([C@](CO[H])(CN)O)N
G4	C(=O)(C)[C@H]([C@](CO[H])(CN)O)N
G4	C(=O)(C)[C@H]([C@](CN([H])[H])(CO)O)N
G4	C(=O)(C)[C@H]([C@@](CN)(CO)O[H])N
G4	C(=O)(C)[C@H]([C@@](CO[H])(CN)O)N
G4	C(=O)(C)[C@@H]([C@](CN)(CO)O[H])N
G4	C(=O)(C)[C@@H]([C@](CN)(CO)O)N([H])[H]
G4	C=C([C@@H]([C@@H](C(=O)CN)O)O)N([H])[H]
G4	C=C([C@@H]([C@H](C(=O)CN)O)O)N([H])[H]
G4	C=C([C@H]([C@@H](C(=O)CN)O)O)N([H])[H]
G4	C=C([C@H]([C@H](C(=O)CN)O)O)N([H])[H]
G4	C=C([C@@H]([C@H](C(=O)CO)N)O)N([H])[H]
G4	C=C([C@@H]([C@@H](C(=O)CO)N)O)N([H])[H]
G4	C=C([C@H]([C@@H](C(=O)CO)N)O)N([H])[H]
G4	C=C([C@H]([C@H](C(=O)CO)N)O)N([H])[H]
G4	C=C[C@@](C=O)([C@H](C(=O)CN([H])[H])O)O
G4	C=C[C@@](C=O)([C@@H](C(=O)CN([H])[H])O)O
G4	C=C[C@](C=O)([C@@H](C(=O)CN([H])[H])O)O
G4	C=C[C@](C=O)([C@H](C(=O)CN([H])[H])O)O
G4	C=C[C@](C=O)([C@@H](C(=O)CO)N([H])[H])O
G4	C=C[C@@](C=O)([C@@H](C(=O)CO)N([H])[H])O
G4	C=C[C@@](C=O)([C@H](C(=O)CO)N([H])[H])O
G4	C=C[C@](C=O)([C@H](C(=O)CO)N([H])[H])O
G4	C=CC(=O)[C@@H]([C@@H](C(=O)CN([H])[H])O)O
G4	C=CC(=O)[C@H]([C@@H](C(=O)CN([H])[H])O)O
G4	C=CC(=O)[C@@H]([C@H](C(=O)CN([H])[H])O)O
G4	C=CC(=O)[C@H]([C@H](C(=O)CN([H])[H])O)O
G4	C=CC(=O)[C@@H]([C@@H](C(=O)CO)N([H])[H])O
G4	C=CC(=O)[C@H]([C@@H](C(=O)CO)N([H])[H])O
G4	C=CC(=O)[C@@H]([C@H](C(=O)CO)N([H])[H])O
G4	C=CC(=O)[C@H]([C@H](C(=O)CO)N([H])[H])O
G4	C(=C\[C@@H]([C@@H](C(=O)CN([H])[H])O)O)/C=O
G4	C(=C\[C@H]([C@H](C(=O)CN([H])[H])O)O)\C=O
G4	C(=C\[C@@H]([C@@H](C(=O)CN([H])[H])O)O)\C=O
G4	C(=C\[C@H]([C@@H](C(=O)CN([H])[H])O)O)/C=O
G4	C(=C\[C@@H]([C@H](C(=O)CN([H])[H])O)O)/C=O
G4	C(=C\[C@H]([C@H](C(=O)CN([H])[H])O)O)/C=O
G4	C(=C\[C@@H]([C@H](C(=O)CN([H])[H])O)O)\C=O
G4	C(=C\[C@H]([C@@H](C(=O)CN([H])[H])O)O)\C=O
G4	C(=C\[C@@H]([C@H](C(=O)CO)N([H])[H])O)/C=O
G4	C(=C\[C@H]([C@H](C(=O)CO)N([H])[H])O)\C=O
G4	C(=C\[C@@H]([C@H](C(=O)CO)N([H])[H])O)\C=O
G4	C(=C\[C@@H]([C@@H](C(=O)CO)N([H])[H])O)\C=O
G4	C(=C\[C@H]([C@H](C(=O)CO)N([H])[H])O)/C=O
G4	C(=C\[C@H]([C@@H](C(=O)CO)N([H])[H])O)\C=O
G4	C(=C\[C@H]([C@@H](C(=O)CO)N([H])[H])O)/C=O
G4	C(=C\[C@@H]([C@@H](C(=O)CO)N([H])[H])O)/C=O
G4	C(=C\N([H])[H])\[C@H]([C@H](C(=O)CN)O)O
G4	C(=C\N([H])[H])\[C@@H]([C@@H](C(=O)CN)O)O
G4	C(=C\N([H])[H])\[C@H]([C@@H](C(=O)CN)O)O
G4	C(=C\N([H])[H])/[C@@H]([C@@H](C(=O)CN)O)O
G4	C(=C\N([H])[H])/[C@@H]([C@H](C(=O)CN)O)O
G4	C(=C\N([H])[H])\[C@@H]([C@H](C(=O)CN)O)O
G4	C(=C\N([H])[H])/[C@H]([C@H](C(=O)CN)O)O
G4	C(=C\N([H])[H])/[C@H]([C@@H](C(=O)CN)O)O
G4	C(=C\N([H])[H])\[C@H]([C@@H](C(=O)CO)N)O
G4	C(=C\N([H])[H])/[C@@H]([C@H](C(=O)CO)N)O
G4	C(=C\N([H])[H])\[C@H]([C@H](C(=O)CO)N)O
G4	C(=C\N([H])[H])\[C@@H]([C@@H](C(=O)CO)N)O
G4	C(=C\N([H])[H])\[C@@H]([C@H](C(=O)CO)N)O
G4	C(=C\N([H])[H])/[C@H]([C@@H](C(=O)CO)N)O
G4	C(=C\N([H])[H])/[C@@H]([C@@H](C(=O)CO)N)O
G4	C(=C\N([H])[H])/[C@H]([C@H](C(=O)CO)N)O
G4	C(=O)(CN([H])[H])[C@H]([C@H](CCN)O)O
G4	C(=O)(CN)[C@H]([C@@H](CCN)O)O[H]
G4	C(=O)(CN([H])[H])[C@H]([C@@H](CCN)O)O
G4	C(=O)(CN([H])[H])[C@@H]([C@@H](CCN)O)O
G4	C(=O)(CN([H])[H])[C@@H]([C@H](CCN)O)O
G4	C(=O)(CN)[C@H]([C@@H](CCN([H])[H])O)O
G4	C(=O)(CN)[C@H]([C@@H](CCN)O[H])O
G4	C(=O)(CN)[C@@H]([C@@H](CCN([H])[H])O)O
G4	C(=O)(CN)[C@@H]([C@H](CCN)O)O[H]
G4	C(=O)(CN)[C@@H]([C@H](CCN)O[H])O
G4	C(=O)(CN)[C@@H]([C@@H](CCN)O[H])O
G4	C(=O)(CN)[C@H]([C@H](CCN)O)O[H]
G4	C(=O)(CN)[C@@H]([C@@H](CCN)O)O[H]
G4	C(=O)(CN)[C@@H]([C@H](CCN([H])[H])O)O
G4	C(=O)(CN)[C@H]([C@H](CCN)O[H])O
G4	C(=O)(CN)[C@H]([C@H](CCN([H])[H])O)O
G4	C(=O)(CO)[C@@H]([C@H](CCN([H])[H])O)N
G4	C(=O)(CO)[C@@H]([C@H](CCN)O)N([H])[H]
G4	C(=O)(CO)[C@@H]([C@H](CCN)O[H])N
G4	C(=O)(CO)[C@H]([C@@H](CCN)O)N([H])[H]
G4	C(=O)(CO)[C@@H]([C@@H](CCN([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@H](CCN)O[H])N
G4	C(=O)(CO[H])[C@@H]([C@@H](CCN)O)N
G4	C(=O)(CO)[C@H]([C@@H](CCN([H])[H])O)N
G4	C(=O)(CO)[C@H]([C@H](CCN)O)N([H])[H]
G4	C(=O)(CO)[C@@H]([C@@H](CCN)O)N([H])[H]
G4	C(=O)(CO[H])[C@H]([C@H](CCN)O)N
G4	C(=O)(CO)[C@H]([C@@H](CCN)O[H])N
G4	C(=O)(CO[H])[C@@H]([C@H](CCN)O)N
G4	C(=O)(CO)[C@@H]([C@@H](CCN)O[H])N
G4	C(=O)(CO[H])[C@H]([C@@H](CCN)O)N
G4	C(=O)(CO)[C@H]([C@H](CCN([H])[H])O)N
G4	C(=O)[C@H](CN)[C@@](CN([H])[H])(CO)O
G4	C(=O)[C@@H](CN)[C@@](CN([H])[H])(CO)O
G4	C(=O)[C@@H](CN)[C@@](CO[H])(CN)O
G4	C(=O)[C@H](CN)[C@](CN([H])[H])(CO)O
G4	C(=O)[C@@H](CN)[C@](CN([H])[H])(CO)O
G4	C(=O)[C@@H](CN)[C@@](CN)(CO)O[H]
G4	C(=O)[C@H](CN([H])[H])[C@](CN)(CO)O
G4	C(=O)[C@H](CN([H])[H])[C@@](CN)(CO)O
G4	C(=O)[C@H](CN)[C@@](CN)(CO)O[H]
G4	C(=O)[C@H](CN)[C@@](CO[H])(CN)O
G4	C(=O)[C@@H](CN([H])[H])[C@](CN)(CO)O
G4	C(=O)[C@@H](CN([H])[H])[C@@](CN)(CO)O
G4	C(=O)[C@@H](CN)[C@](CN)(CO)O[H]
G4	C(=O)[C@@H](CN)[C@](CO[H])(CN)O
G4	C(=O)[C@H](CN)[C@](CO[H])(CN)O
G4	C(=O)[C@H](CN)[C@](CN)(CO)O[H]
G4	C(=O)([C@H](C(=O)O)N)[C@H](CO)O[H]
G4	C(=O)([C@@H](C(=O)O)N)[C@H](CO[H])O
G4	C(=O)([C@H](C(=O)O[H])N)[C@@H](CO)O
G4	C(=O)([C@H](C(=O)O[H])N)[C@H](CO)O
G4	C(=O)([C@H](C(=O)O)N)[C@@H](CO[H])O
G4	C(=O)([C@@H](C(=O)O)N)[C@@H](CO)O[H]
G4	C(=O)([C@@H](C(=O)O)N)[C@@H](CO[H])O
G4	C(=O)([C@@H](C(=O)O)N)[C@H](CO)O[H]
G4	C(=O)([C@H](C(=O)O)N)[C@@H](CO)O[H]
G4	C(=O)([C@H](C(=O)O)N)[C@H](CO[H])O
G4	C(=O)([C@@H](C(=O)O[H])N)[C@@H](CO)O
G4	C(=O)([C@@H](C(=O)O[H])N)[C@H](CO)O
G4	C(=O)CN[C@@H](C=O)[C@H](C(=O)O[H])O
G4	C(=O)CN[C@H](C=O)[C@H](C(=O)O)O[H]
G4	C(=O)CN[C@H](C=O)[C@H](C(=O)O[H])O
G4	C(=O)CN[C@@H](C=O)[C@H](C(=O)O)O[H]
G4	C(=O)CN[C@@H](C=O)[C@@H](C(=O)O)O[H]
G4	C(=O)CN[C@@H](C=O)[C@@H](C(=O)O[H])O
G4	C(=O)CN[C@H](C=O)[C@@H](C(=O)O)O[H]
G4	C(=O)CN[C@H](C=O)[C@@H](C(=O)O[H])O
G4	C(=O)C(C=O)[C@@H]([C@@H]([C@@H](C)O)N([H])[H])O
G4	C(=O)C(C=O)[C@H]([C@H]([C@H](C)O)N([H])[H])O
G4	C(=O)C(C=O)[C@H]([C@H]([C@@H](C)O)N([H])[H])O
G4	C(=O)C(C=O)[C@H]([C@@H]([C@H](C)O)N([H])[H])O
G4	C(=O)C(C=O)[C@H]([C@@H]([C@@H](C)O)N([H])[H])O
G4	C(=O)C(C=O)[C@@H]([C@H]([C@@H](C)O)N([H])[H])O
G4	C(=O)C(C=O)[C@@H]([C@H]([C@H](C)O)N([H])[H])O
G4	C(=O)C(C=O)[C@@H]([C@@H]([C@H](C)O)N([H])[H])O
G4	C(=O)C(C=O)[C@H](C[C@@H](CN([H])[H])O)O
G4	C(=O)C(C=O)[C@@H](C[C@H](CN([H])[H])O)O
G4	C(=O)C(C=O)[C@H](C[C@H](CN([H])[H])O)O
G4	C(=O)C(C=O)[C@@H](C[C@@H](CN([H])[H])O)O
G4	C(=O)C(C=O)[C@@H]([C@H]([C@H](C)O[H])O)O
G4	C(=O)C(C=O)[C@H]([C@@H]([C@H](C)O)O)O[H]
G4	C(=O)C(C=O)[C@@H]([C@@H]([C@@H](C)O)O[H])O
G4	C(=O)C(C=O)[C@@H]([C@@H]([C@@H](C)O[H])O)O
G4	C(=O)C(C=O)[C@@H]([C@H]([C@@H](C)O[H])O)O
G4	C(=O)C(C=O)[C@H]([C@H]([C@H](C)O)O[H])O
G4	C(=O)C(C=O)[C@H]([C@H]([C@@H](C)O)O)O[H]
G4	C(=O)C(C=O)[C@H]([C@H]([C@@H](C)O)O[H])O
G4	C(=O)C(C=O)[C@H]([C@@H]([C@@H](C)O)O)O[H]
G4	C(=O)C(C=O)[C@@H]([C@H]([C@H](C)O)O)O[H]
G4	C(=O)C(C=O)[C@H]([C@@H]([C@H](C)O)O[H])O
G4	C(=O)C(C=O)[C@H]([C@@H]([C@@H](C)O)O[H])O
G4	C(=O)C(C=O)[C@H]([C@H]([C@H](C)O)O)O[H]
G4	C(=O)C(C=O)[C@H]([C@H]([C@H](C)O[H])O)O
G4	C(=O)C(C=O)[C@@H]([C@H]([C@@H](C)O)O[H])O
G4	C(=O)C(C=O)[C@@H]([C@H]([C@H](C)O)O[H])O
G4	C(=O)C(C=O)[C@@H]([C@@H]([C@H](C)O)O)O[H]
G4	C(=O)C(C=O)[C@@H]([C@H]([C@@H](C)O)O)O[H]
G4	C(=O)C(C=O)[C@@H]([C@@H]([C@H](C)O)O[H])O
G4	C(=O)C(C=O)[C@@H]([C@@H]([C@@H](C)O)O)O[H]
G4	C(=O)C(C=O)[C@H]([C@@H]([C@@H](C)O[H])O)O
G4	C(=O)C(C=O)[C@H]([C@@H]([C@H](C)O[H])O)O
G4	C(=O)C(C=O)[C@@H]([C@@H]([C@H](C)O[H])O)O
G4	C(=O)C(C=O)[C@H]([C@H]([C@@H](C)O[H])O)O
G4	C(=O)C(C=O)[C@H](C[C@@H](CO[H])O)O
G4	C(=O)C(C=O)[C@@H](C[C@H](CO[H])O)O
G4	C(=O)C(C=O)[C@@H](C[C@H](CO)O[H])O
G4	C(=O)C(C=O)[C@H](C[C@H](CO[H])O)O
G4	C(=O)C(C=O)[C@H](C[C@@H](CO)O)O[H]
G4	C(=O)C(C=O)[C@H](C[C@H](CO)O[H])O
G4	C(=O)C(C=O)[C@@H](C[C@@H](CO)O[H])O
G4	C(=O)C(C=O)[C@H](C[C@H](CO)O)O[H]
G4	C(=O)C(C=O)[C@H](C[C@@H](CO)O[H])O
G4	C(=O)C(C=O)[C@@H](C[C@@H](CO[H])O)O
