['G4']	['C(NC(C(C=O)=O)C(C)O)=CC=O']	GCGITFNWFUWBQS
['G4']	['C(C(C(C(C)=O)NC=CC=O)O)=O']	MESXUVSLVOKTEK
['G4']	['C(CO)(C1CC(CN1CC(C)=O)=O)=O']	VBNWFZJXVSZSRS
['G4']	['C(CN1CC(C(C1CCO)=O)=O)(C)=O']	NUIVZFRMKDYKQN
['G4']	['C(C1CC(C(CN1CC(C)=O)=O)O)=O']	XQNUEDWAGYWLBZ
['G4']	['C1(C(C)N(CC(C)=O)CC(C1O)=O)=O']	SIFZHWZHFOVAFR
['G4']	['C1(C(CO)N(CC(C)=O)CC(C1)=O)=O']	JNFIYTPGNLKZTE
['G4']	['C(C)(C1C(C(CN1CC(C)=O)=O)O)=O']	DOBLKWJBDIMGBE
['G4']	['C(CN1C(CO)CC(C(C1)=O)=O)(C)=O']	CJQFECSLCVYXOB
['G4']	['C1(C(CN(CC(C)=O)CC(C1)=O)O)=O']	QNDKMIKGZMBOEK
['G4']	['C1(CCN(CC(C)=O)CC(C1O)=O)=O']	AKCPMYYDVWAOPT
['G4']	['C(CC1C(C(CN1CC(C)=O)=O)O)=O']	LYKGHWDZUAFWSW
['G4']	['C(C(CO)N(CC(C)=O)CC=O)=O']	FPMJSDUTEBJYRD
['G4']	['C(CN(CC(CO)=O)CC(C)=O)=O']	XABGIIRRRIAQSL
['G4']	['C(CNC(C=O)CNCC(C)=O)=O']	OMNAZVDBKBCKOX
['G4']	['C(C(CN)N(CC(C)=O)CC=O)=O']	RQARERPFNNRQMH
['G4']	['C(CN(CC(C)=O)C(C=O)CC=O)=O']	NJCHKERCJGKCGY
['G4']	['C(CN(CC(C)=O)CC(C(C)=O)=O)=O']	COGRCTFVSAYLGG
['G4']	['C(CN(CC=O)C(C(C=O)=O)C)(C)=O']	JZULHYAZOWOYDS
['G4']	['C(CN(CC(C=O)=O)CC(C)=O)=O']	MRMMXPQHFQVCDZ
['G4']	['C(C(C)N(CC(C)=O)CC=O)=O']	DICYXOHLVVPBLJ
['G4']	['C(CC(CN(CC=O)CC(C)=O)=O)=O']	AQFPIZJAGAZEGN
['G4']	['C(C(CN)NCC(C)=O)=O']	XTLSPMYMDGYHDU
['G4']	['C(C(CNCC(C)=O)N)=O']	VQUFOQGKWXZDPW
['G4']	['C(C(CC(C=O)O)NCC(C)=O)=O']	LGIPQHRZTXFCPQ
['G4']	['C(C(CCO)NCC(C)=O)=O']	LXNYMBWHVFBJPY
['G4']	['C(C(C)NCC(C)=O)(C(C=O)O)=O']	FRMHYTXSAMZGGX
['G4']	['C(C(C)NCC(C)=O)=O']	WRGYXHFEFOWRSM
['G4']	['C(C(CCC(C=O)=O)NCC(C)=O)=O']	HDYRZDZWLYYSPL
['G4']	['C(C(C)NCC(C)=O)(CC(C=O)=O)=O']	OHCACRYPWJUZLI
['G4']	['C(CC(CC(C=O)NCC(C)=O)=O)=O']	BNPOQKQDMXDJBO
['G4']	['C(CC(C(C(C)=O)=O)NCC(C)=O)=O']	RHBWUPHIYYFLQP
['G4']	['C(CC(C(C(C)NCC(C)=O)=O)=O)=O']	HLNLQGOKSMIWHA
['G4']	['C(CC(C(CC=O)NCC(C)=O)=O)=O']	GLRSMLURGIFDQI
['G4']	['C(C)(CC(C(CNCC(C)=O)=O)=O)=O']	DUVBIGOWUDRFRO
['G4']	['C(C)(CNC(C(C=O)=O)CC(C)=O)=O']	LQLSCQOHUKGHPN
['G4']	['C(CCC(C(CNCC(C)=O)=O)=O)=O']	FTJCPYOKRAEBDR
['G4']	['C(CCC(C(C=O)=O)NCC(C)=O)=O']	DDQFYNHRSPIDTQ
['G4']	['C(CNCC(C)=O)(CC(C(C)=O)=O)=O']	LDVSMTVTFBLKFJ
['G4']	['C(CC(CC(CNCC(C)=O)=O)=O)=O']	HKYVBXDDKVDZGU
['G4']	['C(C)(CNCC(C(C=CCO)=O)=O)=O']	LIVAWHHXSOCFLT
['G4']	['C(C)(CNC(C=CCO)C(C=O)=O)=O']	WOXLCNSNLBPCHC
['G4']	['C(CO)(C(C=CC=O)NCC(C)=O)=O']	XSCHLNXWXABXAZ
['G4']	['C(CNCC(C)=O)(C(C(C=C)=O)O)=O']	CFQIEHMBKXQOPR
['G4']	['C(C(C=O)O)(C(C=C)NCC(C)=O)=O']	ORSNUAWXCNADDS
['G4']	['C(C)(CNCC(C=CC(CO)=O)=O)=O']	ZLDRIDCOPCCPEB
['G4']	['C(C(C=CC(C=O)O)NCC(C)=O)=O']	PETNFIKQHIDONV
['G4']	['C(CNCC(C)=O)(C(C=CC=O)O)=O']	WTVVDHIJSSJHLL
['G4']	['C(CNCC(C(CO)N)=O)(C)=O']	XCWBXEXMPJLIOF
['G4']	['C(CN(CC=O)CC(C)=O)=O']	KQDRBLJIVVDGIU
['G4']	['C(CNCCO)(C)=O']	SQGQRLNPEOLXOR
['G4']	['C(CNC(CO)C(CO)O)(C)=O']	JQRQKFSYUWPCJW
['G4']	['C(CNCC(C)=O)(O)=O']	ADUOYBVIIYZUPP
['G4']	['C(C(C(CO)NCC(C)=O)O)(O)=O']	FSCXOORHFZGHGC
['G4']	['C(C(C(CNCC(C)=O)O)O)(O)=O']	GRMSZPOGGWYTGS
['G4']	['C1(CC(CO)N(CC(C)=O)C1C=O)=O']	XUROAISCLHBGKM
['G4']	['C(CN1C(C=O)CC(C1CO)=O)(C)=O']	LUCZTZNJLJSLIA
['G4']	['C(CN1CCC(C1C(C=O)O)=O)(C)=O']	NNMDSVLXBMOOIO
['G4']	['C(C(C(C)=O)N(CC=O)CC(C)=O)=O']	IKMQHEYWRMTKDZ
['G4']	['C(CNC(C(CCO)=O)=CC=O)(C)=O']	XQSGHZUHRACGEL
['G4']	['C(CO)(CC(NCC(C)=O)=CC=O)=O']	FKBLHWZJTIIMNQ
['G4']	['C(C)(C(C(NCC(C)=O)=CC=O)O)=O']	AXNACYNXTLOCCD
['G4']	['C(CC(C(NCC(C)=O)=CC=O)O)=O']	LKUSLNWZSBTTAU
['G4']	['C(C(C(NCC(C)=O)=CC(C)=O)O)=O']	LREKUVRMUUKQMB
['G4']	['C(CC=C(C(C=O)O)NCC(C)=O)=O']	YFGBYQIKZRGGSA
['G4']	['C(CC(CC(C=O)=O)NCC(C)=O)=O']	NRGPANDSEHJJMG
['G4']	['C(CCNCC(C)=O)(CC(C=O)=O)=O']	ZSFRYFPIAJXIIM
['G4']	['C(CC(C(CCNCC(C)=O)=O)=O)=O']	GLJVAZPMWVXNHB
['G4']	['C(CC(C(NCC(C)=O)=CCO)=O)=O']	LTUWXDLSPQAUMF
['G4']	['C(C(CC(C(NCC(C)=O)=C)=O)O)=O']	LQCFUJFZUZTIOA
['G4']	['C(C(C=C(C(C)=O)NCC(C)=O)O)=O']	ZIVPQQYGQUHCSH
['G4']	['C(C(C(C=CC=O)NCC(C)=O)O)=O']	FJBJZCUVTOASLT
['G4']	['C(C)(CNC(CO)=CC=O)=O']	YAIZLZBEMPERHT
['G4']	['C(C(C(NCC(C)=O)=C)O)=O']	RMKMTUXIVDMBRB
['G4']	['C(C)(CNC(CC(C=O)=O)=CCO)=O']	WKUUFJHDRCWEKD
['G4']	['C(CC(C=C(CO)NCC(C)=O)=O)=O']	YBICHHZAVXHCMT
['G4']	['C(CC(C(C(NCC(C)=O)=C)O)=O)=O']	QFDRVRRVZUDJLG
['G4']	['C(C(C=O)O)(CC(NCC(C)=O)=C)=O']	PRHVBDHDQUICNW
['G4']	['C(CNCC(C(C=CC=O)=O)O)(C)=O']	WSNKUZJFMFBROC
['G4']	['C(C(CC(C=CNCC(C)=O)=O)O)=O']	CBLXXSCHJRLLKA
['G4']	['C(CNC(C=O)=CC(CCO)=O)(C)=O']	AZFXMYNZSSJLCT
['G4']	['C(CC(NCC(C)=O)=CC(C=O)O)=O']	KFWJFUQAQQUKGC
['G4']	['C(CN1CC(C(CC1C=O)=O)O)(C)=O']	PMKICJHLAPBRFU
['G4']	['C(CN1CCC(C(C1C=O)O)=O)(C)=O']	ZCWOPTIRECCFSN
['G4']	['C(C(CN(CC(C)=O)CC=O)O)=O']	YIVKNLVZBDDMPJ
['G4']	['C(CN(CCC(C=O)=O)CC=O)(C)=O']	SUXGRGOOCKVHAB
['G4']	['C(CN)(C(CNCC(C)=O)O)=O']	HBRCOLMKLGYKFQ
['G4']	['C(CNC1COC(C1O)O)(C)=O']	JJCZURIXNKEVAI
['G4']	['C(C)(CNC(C(C=O)=O)=C)=O']	VYCQKSGFVRHGGB
['G4']	['C(C)(CNC(C(CO)=O)=C)=O']	ZRECAXRIRFFDAG
['G4']	['C(C(C(C(NCC(C)=O)=C)=O)O)=O']	MCOLIEPOHSBGOO
['G4']	['C(C)(CNC(C=O)=C)=O']	YFXODMMRJCAECE
['G4']	['C(C)(CNC=CC(CO)=O)=O']	ONEJPOFNGWBBGZ
['G4']	['C(C)(CNC=CC(C=O)=O)=O']	OLHFIFAKXACUPM
['G4']	['C(C(C(C=CNCC(C)=O)=O)O)=O']	IRALOLAEPSBJAJ
['G4']	['C(C)(CNC=CC=O)=O']	MEMWSMYMGIBBBX
['G4']	['C(C(C)NCC(CCC(C=O)=O)=O)=O']	BXZOQSJPBVTEEV
['G4']	['C(CCC(C=O)=O)(CNCCO)=O']	ZFBAHUCUYXCBPZ
['G4']	['C(CNC(C=O)=C)(CCC(C=O)=O)=O']	SCGPPLOZLPBZLL
['G4']	['C(CNC=CC=O)(CCC(C=O)=O)=O']	ILEYSHHVKMEKCD
['G4']	['C(C(C)NC(C(C)=O)CC(C=O)=O)=O']	SQPRYBAACOHNIT
['G4']	['C(C(CC(C=O)=O)NCCO)(C)=O']	ULUALPWXDRTWCB
['G4']	['C(C)(C(CC(C=O)=O)NC(C=O)=C)=O']	SQNRZDONPUNVMS
['G4']	['C(C)(C(CC(C=O)=O)NC=CC=O)=O']	XAVCISYRFMRTSS
['G4']	['C(CC(C(C(C)=O)NC(C=O)C)=O)=O']	XHPYGQQTJGQINL
['G4']	['C(CC(C(C(C)=O)NCCO)=O)=O']	RSYYQDMHUHADKK
['G4']	['C(CC(C(C(C)=O)NC(C=O)=C)=O)=O']	ZAFYFUFTUJZVIX
['G4']	['C(CC(C(C(C)=O)NC=CC=O)=O)=O']	ZACFDEPXQNPUNY
['G4']	['C(C(C)NC(C(CC(C)=O)=O)C=O)=O']	HCSAREXZZCLTGL
['G4']	['C(C(C=O)NCCO)(CC(C)=O)=O']	IHYSSSBWLOLPHK
['G4']	['C(C(C=O)NC(C=O)=C)(CC(C)=O)=O']	FZOJTXLKSBLDKP
['G4']	['C(C(C=O)NC=CC=O)(CC(C)=O)=O']	YQAARGKSJJQNPC
['G4']	['C(C(C)NC(C=O)C(CCC=O)=O)=O']	KMVKRBSUWYUDNZ
['G4']	['C(C(C(CCC=O)=O)NCCO)=O']	IYNAGIPGVCRDSK
['G4']	['C(C(C(CCC=O)=O)NC(C=O)=C)=O']	OXRNMSRSRUTKOW
['G4']	['C(C(C(CCC=O)=O)NC=CC=O)=O']	QGFJPIIANTYOOK
['G4']	['C(C(C)NC(C=O)CC(C(C)=O)=O)=O']	PWPYFQLUTRXUCG
['G4']	['C(C(CC(C(C)=O)=O)NCCO)=O']	YWHVMCWNOYFZOQ
['G4']	['C(C(CC(C(C)=O)=O)NC(C=O)=C)=O']	ICZBLGNOGIXTPV
['G4']	['C(C(CC(C(C)=O)=O)NC=CC=O)=O']	BNRTUOBQEMSXEE
['G4']	['C(C(C)NC(C=O)C(C=CCO)=O)=O']	KRYATKSDRMBMCB
['G4']	['C(C(C(C=CCO)=O)NCCO)=O']	IVBNZGNDTKZCPX
['G4']	['C(C(C(C=CCO)=O)NC(C=O)=C)=O']	DKIYGDFYIDZVHR
['G4']	['C(C(C(C=CCO)=O)NC=CC=O)=O']	NYMOXCRTCDUKDD
['G4']	['C(C(C)NC(C(C=CC=O)=O)CO)=O']	PSDCXGXPDOGGSL
['G4']	['C(C=CC(C(CO)NCCO)=O)=O']	NGNSZTSGUAXBBR
['G4']	['C(C(C(C=CC=O)O)NCCO)=O']	PKEPGLARMPYZPY
['G4']	['C=C(C=O)NC(C(C=CC=O)=O)CO']	RASIJXJBNCIZTM
['G4']	['C(C(C(C=CC=O)O)NC(C=O)=C)=O']	ZJELDEVAQWQMRM
['G4']	['C(NC(C(C=CC=O)=O)CO)=CC=O']	XEVMQDBQPQOKOY
['G4']	['C(C(C(C=CC=O)O)NC=CC=O)=O']	ZCCUTWZQLYSNAK
['G4']	['C(C(C)NC(C(C(C=C)=O)=O)CO)=O']	HNEBAKRHUXAKHG
['G4']	['C(C(C)NC(C=C)C(C(CO)=O)=O)=O']	NPASGGHWTDQOFV
['G4']	['C(C(C(C(C=C)=O)O)NCCO)=O']	OQXDQUNGFLGBJH
['G4']	['C=CC(C(C(CO)NCCO)=O)=O']	JPXCCXQNHHCDBI
['G4']	['C=CC(C(C(CO)=O)=O)NCCO']	ASNSWMIOXSCPOA
['G4']	['C(C(C(C(C=C)=O)O)NC(C=O)=C)=O']	QYTWXUNMAVBSKF
['G4']	['C=C(C=O)NC(C(C(C=C)=O)=O)CO']	DJOBLHGARQDIIT
['G4']	['C=CC(C(C(CO)=O)=O)NC(C=O)=C']	SQXCRTCKULFJEQ
['G4']	['C(C(C(C(C=C)=O)O)NC=CC=O)=O']	XSBFANMROGZYIV
['G4']	['C=CC(C(C(CO)NC=CC=O)=O)=O']	YZAVOVNWVRSRMJ
['G4']	['C=CC(C(C(CO)=O)=O)NC=CC=O']	TZNMTWLPZWQFJF
['G4']	['C(C(C)NCC(C(C(C=C)O)=O)=O)=O']	VIIMBNPVPMHTHU
['G4']	['C(C(C)NC(C(C=O)=O)C(C=C)O)=O']	JJHMAJQNRSUSEB
['G4']	['C(C(C)NC(C(C=C)=O)C(C=O)O)=O']	DHLJODMLSGSEBZ
['G4']	['C=CC(C(C(CNCCO)=O)=O)O']	QHJLDNTZOCDMQD
['G4']	['C=CC(C(C(C=O)=O)NCCO)O']	UTZJWAKOHVEYFS
['G4']	['C(C(C(C(C=C)=O)NCCO)O)=O']	LXFMOORNPXOGTL
['G4']	['C=CC(C(C(CNC(C=O)=C)=O)=O)O']	FEBFQQIZUPAJDG
['G4']	['C=CC(C(C(C=O)=O)NC(C=O)=C)O']	VIMPGQZOVCIQJJ
['G4']	['C(C(C(C(C=C)=O)NC(C=O)=C)O)=O']	CKOUKFZDUOBOGB
['G4']	['C=CC(C(C(CNC=CC=O)=O)=O)O']	CITVYBUKKBRWGN
['G4']	['C=CC(C(C(C=O)=O)NC=CC=O)O']	FOCLKDUNFWEEGD
['G4']	['C(C(C(C(C=C)=O)NC=CC=O)O)=O']	WQEWPEMUGSVDER
['G4']	['C(C(C)NC(C=O)C=CC(CO)=O)=O']	XLGZQXYZTGAVEN
['G4']	['C(C(C=CC(CO)=O)NCCO)=O']	ARHPCSNZYKNIBW
['G4']	['C(C(C=CC(CO)=O)NC(C=O)=C)=O']	XIZGKGMWRBBTJG
['G4']	['C(C(C=CC(CO)=O)NC=CC=O)=O']	UPGSGUBHDBAYSV
['G4']	['C(C(C)NCC(C=CC(C=O)O)=O)=O']	RSCMISOATVEKKS
['G4']	['C(C(C=CC(CNCCO)=O)O)=O']	DXVBJPYBJMZWSB
['G4']	['C(C(C=CC(CNC(C=O)=C)=O)O)=O']	SFFFLGZNCLAOQT
['G4']	['C(C(C=CC(CNC=CC=O)=O)O)=O']	OKMSGXMOBDAFEH
['G4']	['C(C(C1CC(CN1)=O)NC(C=O)C)=O']	OYQOWBFTQQJXJG
['G4']	['C(C(C1CC(CN1)=O)NCCO)=O']	IHOVTOAIPSWKIT
['G4']	['C(C(C1CC(CN1)=O)NC(C=O)=C)=O']	FEYQDBBKQIRELT
['G4']	['C(C(C1CC(CN1)=O)NC=CC=O)=O']	MKEKOJMPCFNIDU
['G4']	['C1(CC(C=O)NCC1NC(C=O)C)=O']	PPZZJYKIEYXINL
['G4']	['C1(CC(C=O)NCC1NCCO)=O']	AZIRLBCVTDXOJA
['G4']	['C1(CC(C=O)NCC1NC(C=O)=C)=O']	MDFBISRBKDXSPQ
['G4']	['C1(CC(C=O)NCC1NC=CC=O)=O']	VSXUQIVZGOAZIM
['G4']	['C(C(C)NC1C(C(C(C)NC1)=O)=O)=O']	HRLHQBCTNOIMJC
['G4']	['C(C(C)NC1C(C(CNC1C)=O)=O)=O']	PXWJAGWDRXFPAT
['G4']	['C1(C(C(CNC1C)NCCO)=O)=O']	NLKUQYYMAADGLO
['G4']	['C1(C(CNC(C)C1NCCO)=O)=O']	IHBKEAUNLCYCCW
['G4']	['C=C(C=O)NC1C(C(C(C)NC1)=O)=O']	NJYLVZYDGWFNKC
['G4']	['C=C(C=O)NC1C(C(CNC1C)=O)=O']	BVVSLPBCYXIHNB
['G4']	['C(NC1C(C(C(C)NC1)=O)=O)=CC=O']	SGZZFOROXBGPEM
['G4']	['C(NC1C(C(CNC1C)=O)=O)=CC=O']	INXPYJOQKSRXNH
['G4']	['C(C(C)NC1C(C(C(C)=O)NC1)=O)=O']	DXZUULKBDKGFSD
['G4']	['C1(C(CNC1C(C)=O)NCCO)=O']	NKTMMFALCWWBAB
['G4']	['C1(C(CNC1C(C)=O)NC(C=O)=C)=O']	XQDVEINKGCTRBC
['G4']	['C1(C(CNC1C(C)=O)NC=CC=O)=O']	HFKYJFGLGVICMQ
['G4']	['C1(CC(C(CNC1)=O)NC(C=O)C)=O']	PYJJVIMRSBGVEG
['G4']	['C1(CC(C(CNC1)=O)NCCO)=O']	GPTGNCTVNDQZBG
['G4']	['C1(CNCC(CC1NC(C=O)=C)=O)=O']	WVTDKKRSSGVVER
['G4']	['C1(CNCC(CC1NC=CC=O)=O)=O']	MAALUQPVKJIUEC
['G4']	['C(C(C)NC1C(C(CCNC1)=O)=O)=O']	VGYQRMHJVNWPNZ
['G4']	['C(C(C)NC1C(C(CNCC1)=O)=O)=O']	RZSUTZQKVDBHTC
['G4']	['C1(C(C(CNCC1)NCCO)=O)=O']	GRCKIKGRXDCQPM
['G4']	['C1(C(CNCCC1NCCO)=O)=O']	QQOWKGOYFOOXIE
['G4']	['C=C(C=O)NC1C(C(CCNC1)=O)=O']	MEHQPEOTVDGYTA
['G4']	['C=C(C=O)NC1C(C(CNCC1)=O)=O']	JGYZVSPDKRUHEZ
['G4']	['C(NC1C(C(CCNC1)=O)=O)=CC=O']	SOMWTAVGFWDMIL
['G4']	['C(NC1C(C(CNCC1)=O)=O)=CC=O']	ISGYUKSUUMUTBH
['G4']	['C(CC1C(C(CN1)NC(C=O)C)=O)=O']	FMPJIBLYAYTPED
['G4']	['C(CC1C(C(CN1)NCCO)=O)=O']	WOYXCCYTXOKBAO
['G4']	['C(CC1C(C(CN1)NC(C=O)=C)=O)=O']	CBFAYTLAXLPNAU
['G4']	['C(CC1C(C(CN1)NC=CC=O)=O)=O']	VVLIURNZZCETNV
['G4']	['C(C(CNCC=O)NC(C=O)C)=O']	VDZXDLRMZRHRSP
['G4']	['C(C(CNCC=O)NCCO)=O']	FIANRXCFUVATIH
['G4']	['C(C(CNCC=O)NCC(O)=O)=O']	IBZLEWJMXXRRJC
['G4']	['C(C(CNCC=O)NC(C=O)=C)=O']	VEXJIYNOTUYACS
['G4']	['C(C(CNCC=O)NC=CC=O)=O']	FEVQOJZZQIKQOZ
['G4']	['C(C(C)NCC(C=O)NCCO)=O']	AOQBYNVHLBZXBF
['G4']	['C(C(C)NCC(C=O)NC(C=O)=C)=O']	XWHJIDYMJIVMJC
['G4']	['C(C(C)NCC(C=O)NC=CC=O)=O']	FAEGDYZDPGSSKC
['G4']	['C(C(C(C)NCC=O)NCCO)=O']	JZOXURWPZQHZIZ
['G4']	['C(C(C(C)NCC=O)NC(C=O)=C)=O']	APUNFMYPHMJUET
['G4']	['C(C(C(C)NCC=O)NC=CC=O)=O']	YTSOIBIAGJOUFD
['G4']	['C(CN(C(C=O)C)C1C(COC1)=O)=O']	SKYMSSFKWMCZIT
['G4']	['C(C(C)N(CC=O)C1C(OCC1)=O)=O']	GWPFAVGRUCNSPC
['G4']	['C(C(C)N(CC=O)CC(C(N)=C)=O)=O']	ROSUXTMLLARELM
['G4']	['C(C(C)N(CC=O)C(C=O)C(N)=C)=O']	ZSDYJUGIOZPJQG
['G4']	['C(C(C)N(CC=O)C(C=O)C=CN)=O']	OGBDHBODZVFLFY
['G4']	['C(C(CN)NC1C(COC1)=O)=O']	OYYGDVPPFJZDBV
['G4']	['C(C(CNC1C(COC1)=O)N)=O']	ULTVVHIDIRUWSA
['G4']	['C(C(CN)NC1C(OCC1)=O)=O']	NFPSNNLHBRVMHL
['G4']	['C(C(CNC1C(OCC1)=O)N)=O']	RAIRMRWALDGLAC
['G4']	['C(C(CN)NCC(C(N)=C)=O)=O']	ITPVPQQZFGINNL
['G4']	['C(C(CNCC(C(N)=C)=O)N)=O']	KDICTAPQSDXOSV
['G4']	['C(C(CN)NC(C(CN)=O)CN)=O']	YYJVLAHSTVYDPE
['G4']	['C(C(CNC(C(CN)=O)CN)N)=O']	GRCVNKCZNKJYHQ
['G4']	['C(C(C(N)=C)NC(C=O)CN)=O']	WCPJBMVHULNZDW
['G4']	['C(C(C(N)=C)NCC(C=O)N)=O']	SPIYYFBFIXJDQV
['G4']	['C(C(CN)NCC(C(C(N)=C)=O)=O)=O']	XTEVIDPDJDVFEO
['G4']	['C(C(CNCC(C(C(N)=C)=O)=O)N)=O']	GSNBLNUKJUBNKM
['G4']	['C(C(CN)NC(C(N)=C)C(C=O)=O)=O']	HHBTWBIKOMNVHV
['G4']	['C(C(CNC(C(N)=C)C(C=O)=O)N)=O']	BUCNVMKIGMSGRR
['G4']	['C(C(C=CN)NC(C=O)CN)=O']	UZTBRCFMMOQNIY
['G4']	['C(C(C=CN)NCC(C=O)N)=O']	IOYXPKLOPNRGAH
['G4']	['C(C(CN)NCC(C(C=CN)=O)=O)=O']	SDLMEKGQRAZVEL
['G4']	['C(C(CNCC(C(C=CN)=O)=O)N)=O']	XONAODQQNNLCNT
['G4']	['C(C(CN)NC(C=CN)C(C=O)=O)=O']	QQNCMUCEXJJOOQ
['G4']	['C(C(CNC(C=CN)C(C=O)=O)N)=O']	ZPNDXHVMBVEQML
['G4']	['C(CC(C=O)N)(CNC(C=O)C)=O']	ZALQAFIHCSRFCG
['G4']	['C(CNCCO)(CC(C=O)N)=O']	NXLUSHWYMZYOEB
['G4']	['C(C(CC(CNCC(O)=O)=O)N)=O']	QSNGDSSZKRBFBH
['G4']	['C(C(CC(CNC(C=O)=C)=O)N)=O']	XBFXFODOUKZSIE
['G4']	['C(C(CC(CNC=CC=O)=O)N)=O']	LMGDXCKCKICXHD
['G4']	['C(C(CCO)NC1C(COC1)=O)=O']	CMKBMLYVGRBXTP
['G4']	['C1(C(CCO1)NC(C=O)CCO)=O']	SRPDJPNKALNZNO
['G4']	['C(C(CCO)NCC(C(N)=C)=O)=O']	QWZQAWJTJCEPSD
['G4']	['C(C(C(N)=C)NC(C=O)CCO)=O']	DMQVGEYAGBCFEG
['G4']	['C(C(C=CN)NC(C=O)CCO)=O']	QVBAQLXUIWDBEF
['G4']	['C(C(C)NCC(C(C(C)N)=O)=O)=O']	OQROYIWZKJQXAS
['G4']	['C(C(C)NC(C(C=O)=O)C(C)N)=O']	FDTXYLPEOINORT
['G4']	['C(C(CNCCO)=O)(C(C)N)=O']	LZTVFCVNBCNODC
['G4']	['C(C(C(C(C)N)NCCO)=O)=O']	BMWZWBQHKDNAON
['G4']	['C(CNCC(C(C(C)N)=O)=O)(O)=O']	RRVOQCXMAMMSIW
['G4']	['C(CNC(C(C=O)=O)C(C)N)(O)=O']	XEZPFSXAWVAIDG
['G4']	['C=C(C=O)NCC(C(C(C)N)=O)=O']	QREAQCPHYACWAG
['G4']	['C=C(C=O)NC(C(C=O)=O)C(C)N']	BSXNXRDAQXNEQM
['G4']	['C(NCC(C(C(C)N)=O)=O)=CC=O']	GAGYIYYBAFVMEP
['G4']	['C(NC(C(C=O)=O)C(C)N)=CC=O']	BXVKVZSFOSQXBM
['G4']	['C(C(C(C=CC=O)N)NC(C=O)C)=O']	XCMIPGJDXYSSTE
['G4']	['C(C(C)NC(C(C(C=C)=O)=O)CN)=O']	WGGCFBXEWCWAEJ
['G4']	['C(C(C)NC(C=C)C(C(CN)=O)=O)=O']	GAGYDSHTHBWKOP
['G4']	['C(C(C)NCC(C(C(C=C)N)=O)=O)=O']	UPMMLBPMIYMRPZ
['G4']	['C(C(C)NC(C(C=O)=O)C(C=C)N)=O']	MSEUPLYMULGXRV
['G4']	['C(C(C)NC(C=O)C=CC(CN)=O)=O']	TYZDERKZNDIWNH
['G4']	['C(C(C)NCC(C=CC(C=O)N)=O)=O']	IJQJZHBGKZZFQT
['G4']	['C(C(C)NC(C(C=CC=O)=O)CN)=O']	FEYRWFFOCCGZDC
['G4']	['C(C(C)NCC(C1C(CCN1)=O)=O)=O']	LDMBJRLARUEUAL
['G4']	['C(C(C)NCC(C(C(C=C)=O)N)=O)=O']	VLAZOCJRPJFZRK
['G4']	['C(C(CO)O)#CC(CNC(C=O)C)=O']	KROQSFRFXFZYTI
['G4']	['C(C(C)NC1C(CC(C1CO)=O)=O)=O']	AHGKWINIINVCNE
['G4']	['C(C(C)NC1C(C(C(C1)CO)=O)=O)=O']	OPTMXONNXMBYQK
['G4']	['C(C(C)NC1C(C(CC1CO)=O)=O)=O']	OAVAQRDQZOVEQU
['G4']	['C(C(C)NC1C(C(C(C)=O)OC1)=O)=O']	FCMNHMNXJLDZEW
['G4']	['C(CC1C(C(CO1)NC(C=O)C)=O)=O']	PRNBVNXAMMFZPG
['G4']	['C(C(C)NC1C(OC(C(C)=O)C1)=O)=O']	KMOTUDZOZGDPAL
['G4']	['C(CC1CC(C(O1)=O)NC(C=O)C)=O']	AUJUOVVXVRRQOJ
['G4']	['C(C(C)NC1C(COC(CC1)=O)=O)=O']	BRZGXJQWHVKOQC
['G4']	['C(C(C)NC1C(CC(OCC1)=O)=O)=O']	XAIZBEGHFOUQHM
['G4']	['C1(CC(C(COC1)=O)NC(C=O)C)=O']	SACFCQKQTMFATA
['G4']	['C(C(C)NC1C(C(CCOC1)=O)=O)=O']	ZSFHEXIYRAWOKN
['G4']	['C(C(C)NC1C(C(COCC1)=O)=O)=O']	LVSBGVKLTHNDBK
['G4']	['C(C(C)NC1C(CC(COC1)=O)=O)=O']	CNJSOXHALSJINH
['G4']	['C1(CC(C(OCC1)=O)NC(C=O)C)=O']	IWIALHUMTRFCED
['G4']	['C(C(C)NC1C(OCC(CC1)=O)=O)=O']	GVHFXFAHFOPWCN
['G4']	['C(C(C)NC(C=O)CC(N)=CC=O)=O']	XECZYAGVVCQAJB
['G4']	['C(C(C)NC(C(C(N)=CC=O)=O)C)=O']	OFPGSFAXQUICMD
['G4']	['C(C(C)NCC(C(N)=CC(C)=O)=O)=O']	GNJAVKRWYKCBCO
['G4']	['C(C(C)NCC(C(N)=CCC=O)=O)=O']	OXDFZGGBYKJOON
['G4']	['C(C(C)NC1C(COC1)=O)=O']	PNKSXMQTCLMSHU
['G4']	['C(C(C)NC1C(OCC1)=O)=O']	KTWHWWLQABPZPQ
['G4']	['C(CC1C(C(CO1)=O)NC(C=O)C)=O']	ADLWQIHUJBCQLR
['G4']	['C(C1C(C(C(C)O1)NC(C=O)C)=O)=O']	GMQLBQBRTXBSPD
['G4']	['C(C(C)NC1C(C(C=C1CO)O)=O)=O']	OXZMFPVXSXHQEY
['G4']	['C(C(C)NC1C(C(C(C1=C)O)O)=O)=O']	RJVJWWVCBROPQG
['G4']	['C(C(C)NCC(CC(C(N)=C)=O)=O)=O']	SCDSYIFDGBWDMI
