['G6']	['C(CC(C(C)O)CC=CCO)=O']	ZUKXSONKCJFKRP
['G6']	['C(C(CC=O)C(C=CC)O)(O)=O']	RLQUDIAKONYUQM
['G6']	['C(CC(C=O)CC=CCO)(O)=O']	HJYXMMLMBMVISD
['G6']	['C(C(C1CC(C(C1)=O)=O)O)=CC']	GNWGONPOIYIUTC
['G6']	['C(CC1CC(C(C1)=O)=O)=CCO']	RKUSOCVRVSUMAT
['G6']	['C(C(CO)C(C=CC)C(C=CC)O)=O']	BWPBBAAEUCKIMY
['G6']	['C(C(CO)C(C=CC)CC=CCO)=O']	PDTDBLYHNZBBOP
['G6']	['C(C(CO)C(C(C=CC)O)CC=C)=O']	IGYAVIOFGXYSCO
['G6']	['C(C(CO)C(CC=C)CC=CCO)=O']	SBEITKBOUMSRNP
['G6']	['C(C(C=C)C(CCO)C(C=CC)O)=O']	VIEDKLDLIZXKOD
['G6']	['C(C(C=C)C(CCO)CC=CCO)=O']	CETPGDHZOVCQTA
['G6']	['C(C(C=C)C(C=O)C(C=CC)O)=O']	QRBYFVCOPRUXHD
['G6']	['C(C(C=C)C(C=O)CC=CCO)=O']	GATOILXSMJJERW
['G6']	['C(C(C=C)(CC=O)C(C=CC)O)=O']	WMSFXNYTSZEXQH
['G6']	['C(C(C=C)(CC=CCO)CC=O)=O']	KXRSAZVFUNTVAB
['G6']	['C(C(C=C)C(C=CC)C(C=CC)O)=O']	YXBGSBLGXPOOMN
['G6']	['C(C(C=C)C(C=CC)CC=CCO)=O']	IQNXNOGBSPVGRO
['G6']	['C(C(C=C)C(C(C=CC)O)CC=C)=O']	OLPKEDLMIBOPMN
['G6']	['C(C(C=C)C(CC=C)CC=CCO)=O']	HDKVTJXPKVVPFR
['G6']	['C(CC(CCO)C(C=CC)O)=O']	VXZQMNXZJXYYSS
['G6']	['C(CC(CCO)CC=CCO)=O']	SQPCIFUYNYIBQZ
['G6']	['C(CC(C(CCC(C=CC)O)=O)=O)=O']	XBXDKTWJKONLCU
['G6']	['C(CC(C(CCCC=CCO)=O)=O)=O']	KYUVNLSDHAEJQL
['G6']	['C(C(CC(C=C)C(C(O)=O)=O)O)=CC']	IDDORUYRIWNGCL
['G6']	['C(CCC(C=C)C(C(O)=O)=O)=CCO']	FWXIEWASJJSDOS
['G6']	['C(C(C(C(O)=O)=C)CC(C=CC)O)=O']	VHDDLDRHYYXIHF
['G6']	['C(C(C(C(O)=O)=C)CCC=CCO)=O']	RPUAUJWOZQSSHN
['G6']	['C(C(C(C=O)=C)CC(C=CC)O)(O)=O']	KWQJYVXHOBFNQV
['G6']	['C(C(C(C=O)=C)CCC=CCO)(O)=O']	RDBOIIMDUBNVIX
['G6']	['C(C(CC1C(C(OC1C)=O)=O)O)=CC']	RSHXFYQYBJUWRV
['G6']	['C(CCC1C(C(OC1C)=O)=O)=CCO']	IHLOUHPWFXNUCJ
['G6']	['C1(C(C(C(O1)=O)=O)CC(C=CC)O)=O']	CQPIGENDNKJARK
['G6']	['C1(C(C(C(O1)=O)=O)CCC=CCO)=O']	UWZXNGXRPOZJHZ
['G6']	['C(CC(C(C)=O)C(C=CC)O)(O)=O']	KKTOYRYBLAVFCY
['G6']	['C(CC(C(C)=O)CC=CCO)(O)=O']	GTBNKIVZTUXKGB
['G6']	['C(C(CC(C)=O)C(C=CC)O)(O)=O']	MCFIEJYULSIBPZ
['G6']	['C(C(CC(C)=O)CC=CCO)(O)=O']	TZDVGHFLOILODW
['G6']	['C(C(C(C)C1C(C(OC1)=O)=O)O)=CC']	WPOMSUIYOIFHRP
['G6']	['C(CC(C)C1C(C(OC1)=O)=O)=CCO']	PVUURXIXVOZIIC
['G6']	['C1(C(CC(C=CC)O)C(C=O)CO1)=O']	XGOASMHPFJERPS
['G6']	['C1(C(CCC=CCO)C(C=O)CO1)=O']	UYMJTMPAGXAGSW
['G6']	['C1(C(C)(C(C=CC)O)C(C=O)CO1)=O']	DMCCTWOVNYSUOQ
['G6']	['C1(C(C)(CC=CCO)C(C=O)CO1)=O']	BAQNXXPGXHUXAA
['G6']	['C1(C(C)C(C=O)(CO1)CC=CCO)=O']	RWBULIRQHCDJCD
['G6']	['C1(C(CC(C=CC)O)CC(O1)=O)=O']	XAEKNEPDTUSJMK
['G6']	['C1(C(CCC=CCO)CC(O1)=O)=O']	LDIZOSMBXFNBTH
['G6']	['C1(CC(C(O1)=O)(C)C(C=CC)O)=O']	DSXNSIZTBLPHTO
['G6']	['C1(C(C)(CC(O1)=O)CC=CCO)=O']	AVXFFGVOVVYOAD
['G6']	['C1(C(C)C(C(O1)=O)C(C=CC)O)=O']	FARYWRSJKUTIFE
['G6']	['C1(C(C)C(C(O1)=O)CC=CCO)=O']	DFOZANGJWABCQS
['G6']	['C1(C(CC(C=CC)O)C(CO1)O)=O']	QRWUSHANKLUDDB
['G6']	['C1(C(CCC=CCO)C(CO1)O)=O']	BDCXDMMOBYIZEH
['G6']	['C(C(C)CC(C=CC)O)(O)=O']	YWSZLMRVYLOUGM
['G6']	['C(C(C)CCC=CCO)(O)=O']	NJHLKOXNLCBHFK
['G6']	['C(CC(CO)C(C=CC)O)(O)=O']	IFWSVMLZDRBRSN
['G6']	['C(CC(CO)CC=CCO)(O)=O']	FUMTUGVIYSKNJJ
['G6']	['C(CCCC(C(C=CC)O)CC=O)=O']	AVLGYARSVWUIEM
['G6']	['C(C(C=O)C(C=O)CC=CCO)=O']	CWQGFGAARWAZOU
['G6']	['C(C(C=O)(CC=O)CC=CCO)=O']	CHLUAFNCXNBWOB
['G6']	['C(C(CCC(C(C=O)=O)=O)O)=CC']	AUGSWVXNWJDQOM
['G6']	['C(CCCC(C(C=O)=O)=O)=CCO']	PJQCMSHXTSJRLS
['G6']	['C1(CC(C(C(O1)=O)=O)CC=CCO)=O']	DKEOTRJXSMYPGB
['G6']	['C1(C(CC(C(O1)=O)=O)C(C=CC)O)=O']	JQTCTNVDCMCIRM
['G6']	['C1(C(CC=CCO)CC(C(O1)=O)=O)=O']	QHKKUSSNOORMLF
['G6']	['C(CC(CO)C(C=CC)O)=O']	GNAXZMWVFQYPEF
['G6']	['C(CC(CO)CC=CCO)=O']	CUKKQAZCIRAFBV
['G6']	['C(CC(C(C=CC)O)CC=CC=O)=O']	NAFRJLVTWHWXAY
['G6']	['C(CC(CC=CCO)CC=CC=O)=O']	FJIXFPLTRJHOJG
['G6']	['C(CC(C(C=CC)O)C(C=O)C=C)=O']	RRVHVZRNOFAWKV
['G6']	['C(CC(CC=CCO)C(C=O)C=C)=O']	UGFNKKYHEZHKMI
['G6']	['C(CC(CC)C(C=CC)O)=O']	FCWDRYHMPAJLMF
['G6']	['C(CC(CC)CC=CCO)=O']	NGJGITOLFYGWTA
['G6']	['C(CC(C(C=CC)O)CC=O)=O']	ZSEXHNPQZHCJPJ
['G6']	['C(CC(CC=O)CC=CCO)=O']	VFEAOHQPXGMMNB
['G6']	['C(CC(C(CO)O)C(C=CC)O)=O']	ZSYMHUFRBFDOCC
['G6']	['C(CC(C(CO)O)CC=CCO)=O']	BBGQEBOYRZKGJC
['G6']	['C(C(C(C(C)=O)=O)CC(C=C)CO)=O']	GDXDKEJLAWJTRQ
['G6']	['C(C(C(C(C)=O)=O)CC(CC=C)O)=O']	GQTTZKPXYLIUSW
['G6']	['C(C(CCC(C(C)=O)=O)CO)=C']	LSLIPPHTRJCWEZ
['G6']	['C(CC(CCC(C=C)CO)=O)(O)=O']	UZINKOZCUAISLC
['G6']	['C(CC(CCC(CC=C)O)=O)(O)=O']	YHZRWLKIRSZNFV
['G6']	['C(CC(C(C)O)C(C=C)CO)=O']	OKVOLXPVWATRDS
['G6']	['C(CC(C(CC=C)O)C(C)O)=O']	QOFBPKOOEKESEG
['G6']	['C(C(C(CC=C)O)CC=O)(O)=O']	HHNMKSXSRYUHCM
['G6']	['C(CC(C=O)C(C=C)CO)(O)=O']	QCGVGYQICHZJCR
['G6']	['C(C(C1CC(C(C1)=O)=O)CO)=C']	TUAZPQUHHDQLPD
['G6']	['C=CCC(C1CC(C(C1)=O)=O)O']	YEFQTSWRGXZORU
['G6']	['C(C(CO)C(C=CC)C(C=C)CO)=O']	ODOPXCAXXXIRKI
['G6']	['C(C(CO)C(C=CC)C(CC=C)O)=O']	IXZFXTAYXWSPDJ
['G6']	['C(C(C(CC=C)C(C=C)CO)CO)=O']	JELUSJKPNSWDRM
['G6']	['C(C(CO)C(C(CC=C)O)CC=C)=O']	WEUZATSTCKAFQN
['G6']	['C(C(C=C)C(CCO)C(C=C)CO)=O']	HASKJNLAJZSXIE
['G6']	['C(C(C=C)C(C(CC=C)O)CCO)=O']	PJIKDZYHPIWJAP
['G6']	['C(C(C=C)C(C=O)C(C=C)CO)=O']	MRIRYFDHDXLIRM
['G6']	['C(C(C=C)C(C=O)C(CC=C)O)=O']	VLOWECVDIXSREI
['G6']	['C(C(C=C)(CC=O)C(C=C)CO)=O']	XIAMMZXHCYJTNK
['G6']	['C(C(C=C)(C(CC=C)O)CC=O)=O']	BWUUUJSORCHGFW
['G6']	['C(C(C=C)C(C=CC)C(C=C)CO)=O']	YOFIRIFBUQCBBN
['G6']	['C(C(C=C)C(C=CC)C(CC=C)O)=O']	QDWJRACJGPQOEN
['G6']	['C(C(C=C)C(CC=C)C(C=C)CO)=O']	ATKRMVUODWEHMX
['G6']	['C(C(C=C)C(C(CC=C)O)CC=C)=O']	RFRWINVNSGYEFQ
['G6']	['C(CC(CCO)C(C=C)CO)=O']	UXJRVWWQXAZQHR
['G6']	['C(CC(C(CC=C)O)CCO)=O']	GSZBQQRLDHKUJL
['G6']	['C(CC(C(CCC(C=C)CO)=O)=O)=O']	JRWSFWQGBGRVNO
['G6']	['C(CC(C(CCC(CC=C)O)=O)=O)=O']	RGPICBIJNHINKW
['G6']	['C=CC(C(C(O)=O)=O)CC(C=C)CO']	LFBBVYCLYYUAFS
['G6']	['C=CC(C(C(O)=O)=O)CC(CC=C)O']	BWPJKUGBKLWEHQ
['G6']	['C(C(C(C(O)=O)=C)CC(C=C)CO)=O']	WQWOUFWRELVXHC
['G6']	['C(C(C(C(O)=O)=C)CC(CC=C)O)=O']	SAEOLHHSWAIXII
['G6']	['C(C(C(C=O)=C)CC(C=C)CO)(O)=O']	ZZKAJJSPWSXWFE
['G6']	['C(C(C(C=O)=C)CC(CC=C)O)(O)=O']	UIRRZJOLEPDDAS
['G6']	['C=CC(CC1C(C(OC1C)=O)=O)CO']	GZQZPRSFFKLUPG
['G6']	['C=CCC(CC1C(C(OC1C)=O)=O)O']	XVVAKZIUPUSHAA
['G6']	['C1(C(C(C(O1)=O)=O)CC(C=C)CO)=O']	YNTZAWMOWIFEGF
['G6']	['C1(C(C(C(O1)=O)=O)CC(CC=C)O)=O']	SWIYBWZHHSIOGR
['G6']	['C(CC(C(C)=O)C(C=C)CO)(O)=O']	KEMUUSVKFQVOBG
['G6']	['C(C)(C(C(CC=C)O)CC(O)=O)=O']	PSYLGKBLIBJELZ
['G6']	['C(CC(C(O)=O)C(C=C)CO)(C)=O']	KICDMNHLEYPAKA
['G6']	['C(C(C(CC=C)O)CC(C)=O)(O)=O']	HNOOBSRIJMJRJY
['G6']	['C=CC(CO)C(C)C1C(C(OC1)=O)=O']	BVYNAJHRRIUHLD
['G6']	['C=CCC(C(C)C1C(C(OC1)=O)=O)O']	MCSBSSPGIJHSTK
['G6']	['C1(C(CC(C=C)CO)C(C=O)CO1)=O']	RCVOIJMSDCIVDV
['G6']	['C1(C(CC(CC=C)O)C(C=O)CO1)=O']	FCQPPTMPZLVKDU
['G6']	['C(C1COC(C1(C)C(C=C)CO)=O)=O']	CWYKISFGQRUKNN
['G6']	['C1(C(C)(C(CC=C)O)C(C=O)CO1)=O']	HRXMMOAFDRPEPH
['G6']	['C1(C(C)C(C=O)(CO1)C(C=C)CO)=O']	DASRPMTWEIXCJT
['G6']	['C1(C(CC(C=C)CO)CC(O1)=O)=O']	FUZNFHXCCGXGBG
['G6']	['C1(C(CC(CC=C)O)CC(O1)=O)=O']	NADJQTZGMCILEL
['G6']	['C1(C(C)(CC(O1)=O)C(C=C)CO)=O']	RPNOOWAJBJBPBB
['G6']	['C1(C(C)(C(CC=C)O)CC(O1)=O)=O']	PHQTZXGRDNQJRO
['G6']	['C1(C(C)C(C(O1)=O)C(C=C)CO)=O']	JMCZEMIQCCIUHS
['G6']	['C1(C(C)C(C(O1)=O)C(CC=C)O)=O']	WWTNWUGKKFDGPY
['G6']	['C1(C(CC(C=C)CO)C(CO1)O)=O']	KUJQSOMEPIPZPJ
['G6']	['C1(C(CC(CC=C)O)C(CO1)O)=O']	KIMCDHNUFVIKQO
['G6']	['C(C(C)CC(C=C)CO)(O)=O']	ORUCXDVRODOZCW
['G6']	['C(C(C)CC(CC=C)O)(O)=O']	CPKRKIBDYHVLHL
['G6']	['C(CC(CO)C(C=C)CO)(O)=O']	BDXTUZSQNGTLHJ
['G6']	['C(CC(CO)C(CC=C)O)(O)=O']	DJTXRVQJRCXSMN
['G6']	['C(CCCC(C(CC=C)O)CC=O)=O']	CWJFHNBNMSFBRR
['G6']	['C(C(C=O)C(C=O)C(C=C)CO)=O']	HBPGLEFEBVZFCM
['G6']	['C(C(C=O)(CC=O)C(C=C)CO)=O']	XBTGRGGAMDEMBZ
['G6']	['C(C(CCC(C(C=O)=O)=O)CO)=C']	HPKYLVPAKROXTL
['G6']	['C=CCC(CCC(C(C=O)=O)=O)O']	FXRSHEBDJFVMAT
['G6']	['C1(CC(C(C(O1)=O)=O)C(C=C)CO)=O']	XZXKMCLROLXOEV
['G6']	['C1(C(CC(C(O1)=O)=O)C(C=C)CO)=O']	SKGDUIBAPFLDAU
['G6']	['C1(C(C(CC=C)O)CC(C(O1)=O)=O)=O']	YVUQXCJMXFNGEN
['G6']	['C(CC(CO)C(C=C)CO)=O']	ORRHWNLAUJQTCL
['G6']	['C(CC(CO)C(CC=C)O)=O']	CJTNEIRGCIBVBO
['G6']	['C(CC(CC=CC=O)C(C=C)CO)=O']	PRDQXCKWDHJGMA
['G6']	['C(CC(C(CC=C)O)CC=CC=O)=O']	XVFCIGZJFHILDZ
['G6']	['C(C(C=C)C(CC=O)C(C=C)CO)=O']	LULYJLOWQPROFK
['G6']	['C(CC(C(CC=C)O)C(C=O)C=C)=O']	JUUGMYNUHYPJGO
['G6']	['C(CC(CC)C(C=C)CO)=O']	LVRGWTMRNJUYQQ
['G6']	['C(CC(C(CC=C)O)CC)=O']	FRWDVAMGKSRLOS
['G6']	['C(CC(CC=O)C(C=C)CO)=O']	PTDGDIRKEZWZPE
['G6']	['C(CC(C(CC=C)O)CC=O)=O']	QMPBPIHCZWHYFF
['G6']	['C(CC(C(CO)O)C(C=C)CO)=O']	JIBMZINYZKXBSZ
['G6']	['C(CC(C(CC=C)O)C(CO)O)=O']	CCBSTTGOLSFFFD
['G6']	['C(C(C=O)CC(C(O)=O)CCO)=O']	UIDNEAKKEQCACW
['G6']	['C(C(CCC(C=C)=O)CCO)(O)=O']	OEMYXFBRNBTXGL
['G6']	['C(C)(CCC(C(C(O)=O)=C)CO)=O']	NSMPQOOUGROFKT
['G6']	['C(C)(CCC(CC(C(O)=O)=C)O)=O']	AMWMVVOKAHBMCH
['G6']	['C(C(CCO)CC(C(C)O)O)(O)=O']	VCXJRCOQHUMXMM
['G6']	['C(C(C=C)CC(C(C(O)=O)=C)CO)=O']	JRCSFRQWFXUMET
['G6']	['C(C(C=C)CC(CC(C(O)=O)=C)O)=O']	BVGRTBNEVBHARH
['G6']	['C(C(CCC=C)CCO)(O)=O']	ZJSFITVGBYZUIZ
['G6']	['C(C(CCCC=O)CCO)(O)=O']	ZVBCFXZYIPYNGV
['G6']	['C(C(CC(C=O)C)CCO)(O)=O']	ZHAYDWFDONDCOS
['G6']	['C(C(CC)CCO)(O)=O']	QFZLUQQCLPDEIL
['G6']	['C(C(CCCC(O)=O)CCO)(O)=O']	HZTRSBJZVFLGKY
['G6']	['C(C(CCO)CC(C)CO)(O)=O']	GPZHSTJNEXWLGR
['G6']	['C(C(CC(CC)O)CCO)(O)=O']	KGFIFYGKYGBPNN
['G6']	['C(C(CCO)CCCCO)(O)=O']	LYNQKDUHSIIXIT
['G6']	['C(C(CCO)CCC(C)O)(O)=O']	IAXNPEQZAPCEPN
['G6']	['C(C(CCO)CC(C)(C)O)(O)=O']	XTYFRWBUBTUNCO
['G6']	['C(C(C=O)C(CO)C(C(O)=O)C)=O']	GYVGKICLSHVUAO
['G6']	['C(C(C)C(CO)CC(C)=O)(O)=O']	AJAYZUKBIDDBPV
['G6']	['C(C(C)C(CO)CC(C=C)=O)(O)=O']	GDLWZFVOHJZDBY
['G6']	['C(C)(CCCC(C(O)=O)=CCO)=O']	PJNKICGMLLUDST
['G6']	['C(C)(CCC(C=C(C(O)=O)C)O)=O']	YUCDUUVCTUVUIU
['G6']	['C(C(C)C(CO)C(C(C)O)O)(O)=O']	BXTIUSKVSKFXFO
['G6']	['C(C(C=C)CCC(C(O)=O)=CCO)=O']	GHJQWEXYRUTYRF
['G6']	['C(C(C=C)CC(C=C(C(O)=O)C)O)=O']	NDVIAJFYDKSEHG
['G6']	['C(C(C)C(CO)CC=C)(O)=O']	DDAPMGYJVZLNHG
['G6']	['C(C(C)C(CCC=O)CO)(O)=O']	OURGQAXVXVKOSI
['G6']	['C(C(C)C(CO)C(C=O)C)(O)=O']	NMDKOLIAKRMWEW
['G6']	['C(C(C)C(C)CO)(O)=O']	QSMSJHRQUBQMKD
['G6']	['C(C(C)C(CCC(O)=O)CO)(O)=O']	LWTDFASRVSPNCH
['G6']	['C(C(C)C(CO)C(C(O)=O)C)(O)=O']	LUKXUHRSVSVLEK
['G6']	['C(C(C)C(CO)C(C)CO)(O)=O']	BTOLTOIFYXETAO
['G6']	['C(C(C)C(CO)C(CC)O)(O)=O']	RWEIDIIYVLPORP
['G6']	['C(C(C)C(CO)CCCO)(O)=O']	GZSZGICIHVDHDE
['G6']	['C(C(C)C(CO)CC(C)O)(O)=O']	NHMKEVDNVFPDHD
['G6']	['C(C(C)C(CO)C(C)(C)O)(O)=O']	BTSHZAIZGOVGGJ
['G6']	['C(CC(C)C(C)(C(C=O)O)O)(O)=O']	QTOJDIZIYSZJFL
['G6']	['C(CC(C)C(C=C)(CC=O)O)(O)=O']	CZLZSOBWWQKWKM
['G6']	['C(CC(C)C(CC(C=O)=O)O)(O)=O']	BMAXYZSXERHVBW
['G6']	['C(CC(C)C(CC(CO)=O)O)(O)=O']	JFQAAJWFNPTKEP
['G6']	['C(CC(C)C(C(C(C)=O)O)O)(O)=O']	FARLYUQTYRIWAL
['G6']	['C(CCCC(C=O)=O)=CC(O)=O']	JQHBDMTXGRXESK
['G6']	['C(CC(C)CC(C(C=C)=O)=O)(O)=O']	HODBMIYEILZEMF
['G6']	['C(CCCC(C(C)=O)=O)=CC(O)=O']	NKYRGWDQKSBUHY
['G6']	['C(C(C=O)(CO)C(C)CC(O)=O)=O']	BBROCOGAKPCURN
['G6']	['C(C(C=O)C(C(C)CC(O)=O)O)=O']	BECQIVDGAULNEI
['G6']	['C(CC(C)CC(C(C)=O)=O)(O)=O']	SFRCDKRTXWMKOM
['G6']	['C(C(C=O)(C=C)C(C)CC(O)=O)=O']	HZCYRKIBJWEUKP
['G6']	['C(CC(C)C(CC(C=O)O)O)(O)=O']	WXXKVYCWKGQUIB
['G6']	['C(CC(C)C(C=O)(C=CC)O)(O)=O']	JUIDKSIRZFJYRB
['G6']	['C(C(C=CCC(C)CC(O)=O)O)=O']	YMKNXGFQHQLKTP
['G6']	['C(CC(C)C(C=C)C(C=O)O)(O)=O']	QMDFGJHXJZMGFI
['G6']	['C(CC(C)C(C=O)(CC=C)O)(O)=O']	PWDRWUOBSRDRSE
['G6']	['C(CC(C)C(C(CC=O)=O)O)(O)=O']	TZVKANMCGKQWLP
['G6']	['C(CC(C)C(C(C(C)O)=O)O)(O)=O']	CEWBOOMJLKHWHC
['G6']	['C(CC(C)C(C=O)(C(C)=O)O)(O)=O']	OSJNNDRDOCKPSV
['G6']	['C(CC(C)C(C(C)=O)C(C)O)(O)=O']	UWRRASWJHDABOK
['G6']	['C(CC(C)C(C)(CC(C)=O)O)(O)=O']	FTPFQWKIYVWYST
['G6']	['C(CC(C)CC(CC(C)O)=O)(O)=O']	RDLCMBGHRDWKAO
['G6']	['C(CC(C)CC(C=CC=O)O)(O)=O']	WZGYSJGUJACXIN
['G6']	['C(CC(C)C(C=CC=O)(C)O)(O)=O']	ZRBAUDUXLZQRHG
['G6']	['C(CC(C(C)O)CC=CC(O)=O)=O']	SQBVHRNSGXFTBD
['G6']	['C(C(CC(O)=O)CC=CC(O)=O)=O']	GETVDWDNPBEPPF
['G6']	['C(CC(C=O)CC=CC(O)=O)=O']	UJXUBGSOSKKWCH
['G6']	['C(C)(CCCC=CC(O)=O)=O']	QQHTXZHPEUVQNZ
['G6']	['C(C(C(C)CC(O)=O)C(C=O)C)=O']	PTERVIJFDGUODL
['G6']	['C(C(CC(C)CC(O)=O)CC=O)=O']	TWFBDCMSYNTVIM
['G6']	['C(C(C)(C(C)CC(O)=O)CC=O)=O']	PFZMFAITLNDIED
['G6']	['C(CC(C)C(C(C)O)O)(O)=O']	UUOMGNGLKJESEI
['G6']	['C(CC(C)C(C(C(O)=O)=C)O)(O)=O']	IFIRJNTTXOLDTL
['G6']	['C(CC(C)C(C(C(C)O)=C)O)(O)=O']	UAUASJWQEQXDJV
['G6']	['C(CC(C)C(CC(C)CO)O)(O)=O']	IJAKTPYRGGFUDW
['G6']	['C(C(C)(C(C(C)CC(O)=O)O)O)=O']	XVHFHBCKHFSHTP
['G6']	['C(C(C(O)=O)CC(C)CC(O)=O)=O']	MMWCMFCBWKUIDJ
['G6']	['C(C(C(O)=O)(C)C(C)CC(O)=O)=O']	HSEYMQTZQLYAKS
['G6']	['C(CC(C)C1C=CC(C1=O)=O)(O)=O']	RDBKHVSDUPSDEE
['G6']	['C(CC1CC(C(C1)=O)=O)=CC(O)=O']	HJFCSETUGZXZPR
['G6']	['C(C(C=C)C(C=O)CC=CC(O)=O)=O']	OYTZWEKADPRLFU
['G6']	['C(C(C=C)(CC=CC(O)=O)CC=O)=O']	FXSXANSDNBOSAK
['G6']	['C(CC(C)C(C=CC=O)CO)(O)=O']	GSQBFLOHOCQYDY
['G6']	['C(CC(C)C(CC=CC=O)O)(O)=O']	WHGNWXDYNFSPIY
['G6']	['C(CC(CCO)CC=CC(O)=O)=O']	RTYGIIPHOIGTPM
['G6']	['C(CC(C)C(C=O)C=CCO)(O)=O']	YEQUBGVGRVATHN
['G6']	['C(CC(C)C(C=CCC=O)O)(O)=O']	KIXHSPRAUPJHGJ
['G6']	['C(CC(C)CC=CC=CC=O)(O)=O']	XHWSDUCNKGWDFF
['G6']	['C(CC(C=CC)CC=CC(O)=O)=O']	GFNLSUQGDPRGTK
['G6']	['C(CC(C)C(C=C)C=CC=O)(O)=O']	TVCKXEGUYHGKIY
['G6']	['C(CC(CC=C)CC=CC(O)=O)=O']	ISRWVNIRMUDJGJ
['G6']	['C(C(C=CC=C)C(C)CC(O)=O)=O']	UUWWJKZYNOQXRY
['G6']	['C(C(C=C)(C=C)C(C)CC(O)=O)=O']	XRLLZEXURVUIOV
['G6']	['C(CC(C)CC=C(C=O)C=C)(O)=O']	IUTTZNRGMNECDQ
['G6']	['C(C(C=C)C(C)CC=CC(O)=O)=O']	VXAIIYSJYFLPGG
['G6']	['C(C(C=C)CCC=CC(O)=O)(O)=O']	WTVLZGANGVJDPT
['G6']	['C1(C(C=CO1)CCC=CC(O)=O)=O']	UDCZVJJBJZNUOD
['G6']	['C(CC(C)C1C(C(OC1)=O)=C)(O)=O']	KPDKCYKGKVZCJA
['G6']	['C(CC(C1CC(C(O1)=O)=C)C)(O)=O']	FYMRSFYGACCUKE
['G6']	['C1(C(CCC=CC(O)=O)CCO1)=O']	NNGFHRBEVZZNKZ
['G6']	['C(CC(C)CC1C(OCC=1)=O)(O)=O']	IJHXYKSEHOVEGP
['G6']	['C(CC(C)C1C=C(C(O1)=O)C)(O)=O']	KRXLFLDITJKEEP
['G6']	['C1(C(C)C(CO1)CC=CC(O)=O)=O']	HJHFVRFKJRMRQX
['G6']	['C1(C(C(C(O1)=O)=C)C(C)CC(O)=O)=O']	ZODRHXCOWOUZRM
['G6']	['C1(C(CCC=CC(O)=O)CC(O1)=O)=O']	SXMCJSMTKZFHLQ
['G6']	['C(CC(C)CC1C(OC(C=1)=O)=O)(O)=O']	KOHJIHJISWKSOO
['G6']	['C1(C(C)(CC(O1)=O)CC=CC(O)=O)=O']	ICFPAXMBYUUOQZ
['G6']	['C1(C(C)C(C(O1)=O)CC=CC(O)=O)=O']	VAFHSFVFQCRFPN
['G6']	['C(C(C(C)CC(O)=O)C(C=C)C)=O']	MCULWRFFNJFJCP
['G6']	['C(CC(C=C)CC(C)CC(O)=O)=O']	UGYJLONRRDSLIT
['G6']	['C(CC(C=C)(C)C(C)CC(O)=O)=O']	IHJHYNKBMIRLSI
['G6']	['C(CC(C)=CCC(C)CC(O)=O)=O']	OOXQKFFWQKUTJA
['G6']	['C(C(C(C)=CC)C(C)CC(O)=O)=O']	QWQFQYPTDXKGIL
['G6']	['C(CC(CC(C)CC(O)=O)=CC)=O']	DBZNDFQLOYOGFA
['G6']	['C(CC(C)CC(C(O)=O)=C)(O)=O']	ZHIQAOQBARJKEH
['G6']	['C(C(C)CCC=CC(O)=O)(O)=O']	QHZNKXZGNQNTQE
['G6']	['C(CC(C)CC(C=CCO)O)(O)=O']	FLQSVGYSTDWQOJ
['G6']	['C(CC(C)C(C=CCO)(C)O)(O)=O']	LYPYVFDGOHJJCN
['G6']	['C(CC(C)C(C=CC(C)O)O)(O)=O']	HFCYVIYLTHIIQP
['G6']	['C(CC(C)C(C=CC(O)=O)O)(O)=O']	LIPGAIHCJQWAEI
['G6']	['C(CC(CO)CC=CC(O)=O)(O)=O']	MOVJAQYSXYRNPY
['G6']	['C(CC(C)C1(CCCO1)O)(O)=O']	ZPELOHNOZDHZSR
['G6']	['C(CC(C)C1(CC(CO1)C)O)(O)=O']	ITOGQECFQHZKAU
['G6']	['C(CC(C)C(C(C)O)CC=O)(O)=O']	UYNZRXHAIICLGY
['G6']	['C(C(CC(C)O)C(C)CC(O)=O)=O']	RJOHWBZLVLKSAZ
['G6']	['C(C(C(C)CC(O)=O)CC(O)=O)=O']	AGWORIOACYZJOQ
['G6']	['C(CC(C(C)CC(O)=O)CC=O)=O']	FRLOZDPIDMFPPM
['G6']	['C(CC(C)C(CCO)CC=O)(O)=O']	IFWWPSHEJLVENY
['G6']	['C(C(C=O)C(C=O)CC=CC(O)=O)=O']	LKDSRGOAGZYSPA
['G6']	['C(C(C=O)(CC=O)CC=CC(O)=O)=O']	SHBDURKXYDJFIT
['G6']	['C(CCCC(C(C=O)=O)=O)=CC(O)=O']	OCANSUVYIAZFMQ
['G6']	['C(CC(C)C)(O)=O']	GWYFCOCPABKNJV
['G6']	['C(C(C)(CO)C(C)CC(O)=O)=O']	CCWIBCCMQRUKHA
['G6']	['C(C(C)C(C(C)CC(O)=O)O)=O']	OQDVROWLVOAYFS
['G6']	['C(C(CO)CC(C)CC(O)=O)=O']	ZECKWOCQAVQEFJ
['G6']	['C(CCC(C)CC(O)=O)(O)=O']	SYEOWUNSTUDKGM
['G6']	['C(C(C)C(C)CC(O)=O)(O)=O']	LQNGULJVMSGMOE
['G6']	['C(CC(C)C(C=CC=O)O)(O)=O']	MCWLZQMRLHQBRM
['G6']	['C(CC(CO)CC=CC(O)=O)=O']	FKBMFNGUTQVUEB
['G6']	['C(CC(C)C(C)CO)(O)=O']	AMZIIONHZBLQGI
