Generation	Smiles	Inchi
G4	C(CNCC(CNCC(C(C)O)NCC=O)=O)=O	KOWKJMQADHVOKH
G4	C(CNCC(CNCCNC(C=O)C(C)O)=O)=O	YIOJRXYUTPODBW
G4	C(CNCC(CNCCNCC(CC=O)O)=O)=O	XBPHIWZZHHPCIO
G4	C(CNCC(CNCCC(CNCC=O)O)=O)=O	YMWZMSGCESNGHV
G4	C(CNCC(CNCC(C(C(CN)O)O)NCC=O)=O)=O	RVCSKKFDVTYZGR
G4	C(CNCC(CNCCNC(C=O)C(C(CN)O)O)=O)=O	KCOIBTDMWBXFJT
G4	C(CNCC(CNCCC(C(CO)(C(CN)O)O)O)=O)=O	FVFWCPNNZGKWDC
G4	C(CNCC(CNCC(C=O)C(C(CO)(CO)O)O)=O)=O	LJTQUKSZBPDAHX
G4	C(CNCC(CNCCC(C(CO)(CO)O)O)=O)=O	WDCUZKXEFLYAMN
G4	C(CNCC(CNCCC(C(CO)(C(CO)O)O)O)=O)=O	PBRDDHMHTUNAHD
G4	C(CNCC(CNCC(C=O)C(CC=O)O)=O)=O	BXXJDPVONPLZBG
G4	C(CNCC(CNCCC(C(C=O)C=O)O)=O)=O	UKFPRRDGFTZVKU
G4	C(CNCC(CNCC(C=O)C(C=O)(C)O)=O)=O	SIBAVHLAKJXJJJ
G4	C(CNCC(CNCC(C)(C(C=O)C=O)O)=O)=O	IIKQBWJUHVEGMB
G4	C(CNCC(C=O)C(C(C)=O)O)(CNCC=O)=O	QGGZBYMZSSIGAC
G4	C(CNCC(CNCCC(CC(C=O)=O)O)=O)=O	JQTCGSXZHRXIDT
G4	C(CNCC(CNCC(C=O)C(C=O)(CCO)O)=O)=O	AZIPXHBLGLWXBV
G4	C(CNCC(CNCC(CCO)(C(C=O)C=O)O)=O)=O	XOIVHOYMMWUONC
G4	C(CNCC(C=O)C(C(CCO)=O)O)(CNCC=O)=O	SXAWYGWHZQTHSF
G4	C(CNCC(CNCCC(C(C(C=O)=O)CO)O)=O)=O	BWBFMKWAHRNKMX
G4	C(CNCC(CNCC(C=O)C(C(CC=O)O)O)=O)=O	MVUIYGIEZJLPOZ
G4	C(CNCC(CNCCC(C(C(C=O)C=O)O)O)=O)=O	GOYDYLNUQNTYQD
G4	C(CNCC(CNCC(C=O)C(CC(C=O)O)O)=O)=O	HSKLPWMMGLNNLA
G4	C(CNCC(CNCC(CC(C(C=O)C=O)O)O)=O)=O	NLXRCOCLDFBJBD
G4	C(CNCCC(C(C=O)C(C=O)O)O)(CNCC=O)=O	OOYGWXOLABVAKM
G4	C(CNCC(CNCC(C(C=O)C(CC=O)O)O)=O)=O	OVUTVDRZTRTFBG
G4	C(CNCC(CNCC(C(CC=O)O)C(C=O)O)=O)=O	HORWFTPZBHXOBY
G4	C(CO)(CC(C(C=O)CNCC(CNCC=O)=O)O)=O	CTPQMLGMDMJGHT
G4	C(CNCC(CNCC(C=O)C(CO)(CC=O)O)=O)=O	DGXYSPOLQNYGOG
G4	C(CNCC(CNCCC(CO)(C(C=O)C=O)O)=O)=O	XTIDSALXUYKZDG
G4	C(CNCC(CNCCC(C(C(CO)=O)C=O)O)=O)=O	NQKWNELVJDLFCB
G4	C(CO)(C(CNCC(CNCC=O)=O)C(CC=O)O)=O	WQZMRHSLILOJCM
G4	C(CNCC(CNCCC(C(C(CC=O)=O)O)O)=O)=O	KWDBLPVXWVLEGH
G4	C(C(C(CC=O)O)O)(CCNCC(CNCC=O)=O)=O	CWFBTBGVAAAFJN
G4	C(C)(C(C(C(C=O)CNCC(CNCC=O)=O)O)O)=O	XAPDEEXMEKRBGU
G4	C(CNCC(CNCC(C=O)C(C)(C(C=O)O)O)=O)=O	HSNPSRLTTKUBEU
G4	C(CNCC(CNCC(C(C)(C(C=O)C=O)O)O)=O)=O	GTDLLXSBJOSAGJ
G4	C(CNCC(CNCCC(CC(C(C=O)O)=O)O)=O)=O	FOSQJYNBEKTOSX
G4	C(C(CNCC(CNCC=O)=O)O)(CC(CC=O)O)=O	CXXMPYWTZXBDQC
G4	C(CNCC(CNCC(C=O)C(C)O)=O)=O	STBNUUZGQXXSLA
G4	C(CNCC(CNCCC(CC=O)O)=O)=O	ZHKSGOSZSBPJJM
G4	C(CNCC(CNCC(C=O)C(C(CN)O)O)=O)=O	WSPNOZXNXWZVRH
G4	C(CNCC(CNCC(C=O)C(C(C(CO)N)O)O)=O)=O	AKHLSHMLKUZCCJ
G4	C(CNCC(CNCC(C)(CC(C=O)=O)O)=O)=O	BKXKGNOUMFXCKM
G4	C(CNCC(CNCC(CCO)(CC(C=O)=O)O)=O)=O	SLJPCKVOVUKBIM
G4	C(CNCC(CNCC(C)(C(C(C=O)=O)CO)O)=O)=O	SRRDMPNDIHJDTC
G4	C(CNCC(CNCCC(C(CC(C=O)=O)O)O)=O)=O	QDVIXPOWDSRSRY
G4	C(CNCC(CNCC(CC(CC(C=O)=O)O)O)=O)=O	BVSXTKVPBJQAPZ
G4	C(CNCC(C)(C(C=O)C(C=O)O)O)(CNCC=O)=O	DCLRZDLAAVZPQQ
G4	C(CNCC(CNCC(C(C=O)C(C=O)(C)O)O)=O)=O	SCOPLSAUTBYCOK
G4	C(CNCC(CNCC(C(C=O)O)C(C=O)(C)O)=O)=O	CNMROUGJKNMUMV
G4	C(CNCC(C(C=O)C(C(C)=O)O)O)(CNCC=O)=O	BVUNKCBFTKVFNV
G4	C(C)(C(C(CNCC(CNCC=O)=O)C(C=O)O)O)=O	WEKDKECADWGNDY
G4	C(CNCC(CNCCC(CO)(CC(C=O)=O)O)=O)=O	UMJBTNIIWYFAEB
G4	C(CNCC(CNCC(C)(C(C(CO)=O)C=O)O)=O)=O	RRAPSQLVZYNDPW
G4	C(CO)(C(CNCC(CNCC=O)=O)C(C=O)(C)O)=O	QZZHJUUOXXMNCF
G4	C(CNCC(C(CO)=O)C(C(C)=O)O)(CNCC=O)=O	JIFFWHHWKTXJKD
G4	C(CNCC(CNCC(C)(C(C(CC=O)=O)O)O)=O)=O	KAMQDDHBGFLAQF
G4	C(CNCCC(C(C(C=O)(C)O)O)=O)(CNCC=O)=O	KSXWSPUMKRWDGV
G4	C(CNCCC(C(C(C(C)=O)O)O)=O)(CNCC=O)=O	SHDLFPRUGGAELG
G4	C(CNCC(CNCC(C(C)(CC(C=O)=O)O)O)=O)=O	MBKIQLAOMYJETH
G4	C(CNCC(CNCC(C)(CC(C(C=O)O)=O)O)=O)=O	GQOUFCOGTPIIAQ
G4	C(CNCC(CNCC(C(CC(C=O)(C)O)=O)O)=O)=O	BRUVCOIMJVJTOH
G4	C(CNCC(C(CC(C(C)=O)O)=O)O)(CNCC=O)=O	UAKAGEZFKWHKFZ
G4	C(CNCC(CNCC(C)(CC=O)O)=O)=O	XDDWDKMAFHGSPV
G4	C(CNCC(CNCCC(C=O)(C)O)=O)=O	WWQBUALOQRTFNP
G4	C(C)(C(CCNCC(CNCC=O)=O)O)=O	RJFBZAAFYIXAHW
G4	C(CNCC(CNCC(CCO)(CC=O)O)=O)=O	HTHVENZLILGZGD
G4	C(CNCC(CNCCC(C=O)(CCO)O)=O)=O	PORICIKIJJJYOJ
G4	C(C(CCNCC(CNCC=O)=O)O)(CCO)=O	OJPBJPDWUCYKBK
G4	C(CNCC(CNCC(C(C=O)C(C)O)O)=O)=O	CAZMOTILSGPACH
G4	C(CNCC(CNCC(C(C)O)C(C=O)O)=O)=O	SIAXZKPYFDIQKK
G4	C(CNCC(CNCCC(C(CC=O)O)O)=O)=O	WSPLFQVMJNNZHH
G4	C(CNCC(CNCC(CC(CC=O)O)O)=O)=O	JYZQKMAIWMIOEE
G4	C(CNCC(CNCCC(CC(C=O)O)O)=O)=O	FJCGCSIPKMYAAV
G4	C(CNCC(CNCC(C(C=O)C(C(CN)O)O)O)=O)=O	HVOYKLVUMUKBOF
G4	C(CNCC(CNCC(C(C(CN)O)O)C(C=O)O)=O)=O	JJOCTVFNAWUBIG
G4	C(CO)(C(CNCC(CNCC=O)=O)C(C)O)=O	CVZZTXHAFOKDAC
G4	C(C(C(C)O)O)(CCNCC(CNCC=O)=O)=O	LLFPOKPOYPXWDN
G4	C(CO)(CC(CCNCC(CNCC=O)=O)O)=O	QGUPAKXPVAJAOX
G4	C(CNCC(CNCCC(CO)(CC=O)O)=O)=O	DRMIGIVQSCACDR
G4	C(CO)(C(CNCC(CNCC=O)=O)C(C(CN)O)O)=O	LTJOYHCUUYRGQX
G4	C(C(C(C(CN)O)O)O)(CCNCC(CNCC=O)=O)=O	JJMGHVOXWAGSPN
G4	C(C(CNCC(CNCC=O)=O)O)(CC(C)O)=O	BKMQPFZPYGDWGM
G4	C(C)(C(C(CCNCC(CNCC=O)=O)O)O)=O	MFLRVJDALWMYCJ
G4	C(CNCC(CNCC(C(C)(CC=O)O)O)=O)=O	PFLAOSQHBYCHRC
G4	C(CNCC(CNCCC(C)(C(C=O)O)O)=O)=O	CEXGUWQTWPBGMG
G4	C(C(CNCC(CNCC=O)=O)O)(CC(C(CN)O)O)=O	OUGZRBHTQAIWBH
G4	C(CNCC(CNCCC(C)O)=O)=O	HACZRFIAAJRKEL
G4	C(CNCC(CNCCC(C(CNCC=O)O)O)=O)=O	AHKRJWCRPFSVLA
G4	C(CNCC(CNCCNCC(C(CC=O)O)O)=O)=O	KAPWEMNXUUQTJQ
G4	C(CNCC(CNCCC(CNCC(C=O)O)O)=O)=O	BUWQSMZPNMUFEG
G4	C(CNCC(CNCC(CNCC(CC=O)O)O)=O)=O	SWQMKVWXFKDSJH
G4	C(CNCC(CNCC(CNC(C=O)C(C)O)O)=O)=O	DUWZMNSGYUBPBQ
G4	C(CNCC(CNCC(C(C)O)NCC(C=O)O)=O)=O	RBTMCEJJZAYGSA
G4	C(CNCC(CNCCC(C(CN)O)O)=O)=O	UVIDVLNEDNMYQH
G4	C(CNCC(CNCCC(C(C(CO)N)O)O)=O)=O	SGGQJPUWYNUSED
G4	C(CNCC(CNCC(C(C(CO)O)O)NCC=O)=O)=O	RSQAYMTVXVZLLG
G4	C(CNCC(CNCCNC(C=O)C(C(CO)O)O)=O)=O	FMIYLNYRWOHMOB
G4	C(CNCC(CNCC(C=O)C(C(CO)O)O)=O)=O	BKCRWZQPSCXEKG
G4	C(CNCC(CNCC(C(C=O)C(C(CO)O)O)O)=O)=O	GWASYVANZXVTII
G4	C(CNCC(CNCC(C(C(CO)O)O)C(C=O)O)=O)=O	SORRMFZFNLXBBE
G4	C(CO)(C(CNCC(CNCC=O)=O)C(C(CO)O)O)=O	SRTWPVFBHYVRKW
G4	C(C(C(C(CO)O)O)O)(CCNCC(CNCC=O)=O)=O	FUWAPXYDNTXFRG
G4	C(C(CNCC(CNCC=O)=O)O)(CC(C(CO)O)O)=O	USSDLYOFZGMAAO
G4	C(CNCC(CNCCC(C(CO)O)O)=O)=O	GSGOZJNBGPEXSE
G4	C(CNCC(CNCC(C=O)C(C(C(CO)O)O)O)=O)=O	FRJZVAHSGWHULW
G4	C(CNCC(CNCCC(C(C(CO)O)O)O)=O)=O	AFULFSZQPAMMNB
G4	C(CNCC(CNCC(C(C(C(CN)O)N)O)N)=O)=O	BMGYPCBNXVNBML
G4	C(CNCC(CNCC(C(C(CO)N)O)N)=O)=O	IGELXOKXAZZYPI
G4	C(CNCC(CNCC(C(C(C(CN)O)O)O)N)=O)=O	JGOAKQSPBCIWEU
G4	C(CNCC(CNCC(C(C(C(CO)O)N)O)N)=O)=O	YXCKHYDGYRJQCA
G4	C(CNCC(CNCC(C(C=O)O)N)=O)=O	LXSJGBRVHRAUCR
G4	C(CNCC(CNCC(C(C=O)N)O)=O)=O	SSGAZUSSEDMAPZ
G4	C(CNCC(CNCC(C(CO)(CO)O)N)=O)=O	HBGPHCSQWSMYHS
G4	C(CNCC(CNCC(C(CO)(C(CO)O)O)N)=O)=O	NAGIPSVAAWNSOT
G4	C(CNCC(CNCC(C(CNCC=O)(CO)O)N)=O)=O	ZJWNVYFUCBFCHH
G4	C(CNCC(CNCCNCC(CO)(C(C=O)N)O)=O)=O	CWIXRZDAIRKSQR
G4	C(CNCC(CNCC(C(CNCC(CO)=O)O)N)=O)=O	BYVCNSDAOYHWOB
G4	C(CNCC(CNCCNCC(C(C(CN)O)O)=O)=O)=O	NOCFKIJWAIPGFG
G4	C(CO)(C(C(CN)O)NCCNCC(CNCC=O)=O)=O	GVYXRHZBIDZFRY
G4	C(CNCC(CNCC(C(CN)O)NCC(CO)=O)=O)=O	MTVHIFNUTBKYFV
G4	C(CNCC(CNCC(C(CN)(CO)O)N)=O)=O	ZZYQUEWTNMHZPN
G4	C(CNCC(CNCC(C(CN)(C(CO)O)O)N)=O)=O	OESGKYBLNNRKIY
G4	C(CNCC(CNCC(C(CNCC=O)O)N)=O)=O	GEFQDRIXONGSOV
G4	C(CNCC(CNCCNCC(C(C=O)N)O)=O)=O	JJXXACMSOGXUCD
G4	C(CNCC(CNCC(C(CN)O)NCC=O)=O)=O	SUIZHIGALFXHGL
G4	C(CNCC(CNCCNC(C=O)C(CN)O)=O)=O	VUAYJVGWZIOKNS
G4	C(CNCC(CNCC(C(C(CO)(CO)O)O)N)=O)=O	OFRLMNBHNMMFMB
G4	C(CNCC(CNCC(C(CC=O)O)N)=O)=O	VFJHPIDXNULXNY
G4	C(CNCC(CNCCC(C(C=O)N)O)=O)=O	ZDLZLXDYLWLXRB
G4	C(CNCC(CNCC(C=O)C(CN)O)=O)=O	ZYEASMCESNRHAK
G4	C(CNCC(CNCC(C(C=O)(C)O)N)=O)=O	KSOOIVIJTGYFOA
G4	C(CNCC(CNCC(C)(C(C=O)N)O)=O)=O	AYQOYOWHDNSXMB
G4	C(C)(C(C(CNCC(CNCC=O)=O)N)O)=O	KSAHDQXNJXMYBI
G4	C(CNCC(CNCC(C(C=O)(CCO)O)N)=O)=O	JGWXNVFWMZOULR
G4	C(CNCC(CNCC(CCO)(C(C=O)N)O)=O)=O	LDDLHVSAQSXQBZ
G4	C(C(C(CNCC(CNCC=O)=O)N)O)(CCO)=O	BDCQOEMYEIBXJP
G4	C(CNCC(CNCC(C(C(CC=O)O)O)N)=O)=O	FPZBOVGLHGNVEY
G4	C(CNCC(CNCCC(C(C(C=O)N)O)O)=O)=O	CVVFRRFMSFZAGE
G4	C(CNCC(CNCC(C(CC(C=O)O)O)N)=O)=O	WSHWJVBFVJKIKA
G4	C(CNCC(CNCC(CC(C(C=O)N)O)O)=O)=O	AXPSXAJSESFNRD
G4	C(CNCC(CNCC(C(C=O)C(CN)O)O)=O)=O	YADNJLCMJPFFCJ
G4	C(CNCC(CNCC(C(CN)O)C(C=O)O)=O)=O	LUAPIAZTVVWXMM
G4	C(CO)(CC(C(CNCC(CNCC=O)=O)N)O)=O	ZBOMUECDSNBGTF
G4	C(CNCC(CNCC(C(CO)(CC=O)O)N)=O)=O	MCRYLMKPVAIXME
G4	C(CNCC(CNCCC(CO)(C(C=O)N)O)=O)=O	ATXPIAVZNBXIDM
G4	C(CO)(C(CNCC(CNCC=O)=O)C(CN)O)=O	SYQNXPAQKFNAKH
G4	C(C(C(CN)O)O)(CCNCC(CNCC=O)=O)=O	IJEYPEHNYDYMKO
G4	C(C)(C(C(C(CNCC(CNCC=O)=O)N)O)O)=O	TYGHWTKKQXADRV
G4	C(CNCC(CNCC(C(C)(C(C=O)O)O)N)=O)=O	AHNAMZNHUFEVMH
G4	C(CNCC(CNCC(C(C)(C(C=O)N)O)O)=O)=O	UGTVRLKCVDIJTF
G4	C(C(CNCC(CNCC=O)=O)O)(CC(CN)O)=O	IZNSHHYYGYZZKS
G4	C(CNCC(CNCC(C(C)O)N)=O)=O	DDCDIXOEDLTEOH
G4	C(CNCC(CNCCC(CN)O)=O)=O	UIOPFKFGQHCGBC
G4	C(CNCC(CNCC(C(C(CNCC=O)O)O)N)=O)=O	IYEDFBSAAIDUPQ
G4	C(CNCC(CNCCNCC(C(C(C=O)N)O)O)=O)=O	YYBIGCXWPIEAMI
G4	C(CNCC(CNCC(C(CNCC(C=O)O)O)N)=O)=O	UKAKRDFBRXHBGC
G4	C(CNCC(CNCC(CNCC(C(C=O)N)O)O)=O)=O	ZLQDMEYPGDFEOH
G4	C(CNCC(CNCC(CNC(C=O)C(CN)O)O)=O)=O	MITOUUJKFNEWFU
G4	C(CNCC(CNCC(C(CN)O)NCC(C=O)O)=O)=O	PJYORKSPQQXWRS
G4	C(CNCC(CNCC(C(C(CN)O)O)N)=O)=O	FQJFMGMGHZYUKU
G4	C(CNCC(CNCC(C(C(C(CO)N)O)O)N)=O)=O	LKHYDXUBAUHGCR
G4	C(CO)(C(CO)NCCNCC(CNCC=O)=O)=O	AQIUTJFDUOFOHI
G4	C(CNCC(CNCC(CO)NCC(CO)=O)=O)=O	DHSFZGFHRZUTPU
G4	C(C(CO)NCCNCC(CNCC=O)=O)(C(CO)O)=O	SQQKYZCSZBCUIA
G4	C(CNCC(CNCC(CO)NCC(C(CO)O)=O)=O)=O	XVJVPTUGIGGTBC
G4	C(CNCC(CNCC(CO)NCC=O)=O)=O	ZNRLXWGLIYYNHK
G4	C(CNCC(CNCCNC(C=O)CO)=O)=O	PPIHUKLPLWBXAZ
G4	C(CNCC(CNCC(C=O)CO)=O)=O	JJMQAGHVRYCQFT
G4	C(CNCC(CNCC(C(C=O)CO)O)=O)=O	CTGWIMMJFNUOTL
G4	C(CNCC(CNCC(CO)C(C=O)O)=O)=O	FZUIHQCDPTZNFS
G4	C(CO)(C(CO)CNCC(CNCC=O)=O)=O	MWFWSUOUXGRTDO
G4	C(C(CO)O)(CCNCC(CNCC=O)=O)=O	IBYBHAIONYYYBU
G4	C(C(CNCC(CNCC=O)=O)O)(CCO)=O	HPXCTXJBINNZSK
G4	C(CNCC(CNCC(CNC(C=O)CO)O)=O)=O	ARNSAFQPXGNUSH
G4	C(CNCC(CNCC(CO)NCC(C=O)O)=O)=O	PJQSZZHGCRRWAR
G4	C(CNCC(CNCC(C(CO)NC(C=O)CO)O)=O)=O	XTPJORUNPHUZLG
G4	C(CNCC(CNCC(CO)NC(CO)C(C=O)O)=O)=O	FXKKWQXRLDAWCX
G4	C(CNCC(CNCC(C(C(C(CN)O)N)O)O)=O)=O	GESNCJGUJSAUIS
G4	C(CNCC(CNCC(C(C(CO)N)O)O)=O)=O	VZXRGGBVVDKKRV
G4	C(CNCC(CNCC(C(C(C(CN)O)O)O)O)=O)=O	IVNITBOGIFGOBR
G4	C(CNCC(CNCC(C(C(C(CO)O)N)O)O)=O)=O	DTCMILXQNXWPFI
G4	C(CNCC(CNCC(C(C=O)O)O)=O)=O	GJWBNIWWHSEHJE
G4	C(CNCC(CNCC(C(CO)(CO)O)O)=O)=O	NXVRWOPGYLWDPQ
G4	C(CNCC(CNCC(C(CO)(C(CO)O)O)O)=O)=O	DHMRZDVCSZJCFA
G4	C(CNCC(CNCC(C(CNCC=O)(CO)O)O)=O)=O	HOQCZACQYGUOGX
G4	C(CNCC(CNCCNCC(CO)(C(C=O)O)O)=O)=O	RSTFDQUEVKMAHF
G4	C(CNCC(CNCC(C(CNCC(CO)=O)O)O)=O)=O	ZHUDFVQESFSQCO
G4	C(CNCC(CNCCNCC(C(C(CO)O)O)=O)=O)=O	PTUVTIJDSZHHJY
G4	C(CO)(C(C(CO)O)NCCNCC(CNCC=O)=O)=O	KPTXVVQCHGEVKN
G4	C(CNCC(CNCC(C(CO)O)NCC(CO)=O)=O)=O	AIODLFOHLBIFNU
G4	C(CNCC(CNCC(C(CN)(CO)O)O)=O)=O	WYKDRMAKIYCCQJ
G4	C(CNCC(CNCC(C(CN)(C(CO)O)O)O)=O)=O	HIMWWDKOXUJBCQ
G4	C(CNCC(CNCC(C(CNCC=O)O)O)=O)=O	UFKGELZEXSCZET
G4	C(CNCC(CNCCNCC(C(C=O)O)O)=O)=O	WDYPILGGLFGGJJ
G4	C(CNCC(CNCC(C(CO)O)NCC=O)=O)=O	OAVBLTJKYWMPMN
G4	C(CNCC(CNCCNC(C=O)C(CO)O)=O)=O	JAGJLRXNKHBZFG
G4	C(CNCC(CNCC(C(C(CO)(CO)O)O)O)=O)=O	ANMRLQPGTISHKX
G4	C(CNCC(CNCC(C(CC=O)O)O)=O)=O	RXSVVUQTVNEMJA
G4	C(CNCC(CNCCC(C(C=O)O)O)=O)=O	STKVEKAHRKWOTR
G4	C(CNCC(CNCC(C=O)C(CO)O)=O)=O	FBFMSPGFUKSUBD
G4	C(CNCC(CNCC(C(C=O)(C)O)O)=O)=O	ZMXCIWAPBXONJE
G4	C(CNCC(CNCC(C)(C(C=O)O)O)=O)=O	SXRYUNQZFFQJPZ
G4	C(C)(C(C(CNCC(CNCC=O)=O)O)O)=O	ZICUUJCGYKOZJT
G4	C(CNCC(CNCC(C(C=O)(CCO)O)O)=O)=O	NTEGGEPHKDBEBC
G4	C(CNCC(CNCC(CCO)(C(C=O)O)O)=O)=O	XLELELIJPHDXQT
G4	C(C(C(CNCC(CNCC=O)=O)O)O)(CCO)=O	XZSXDPUXRPFSRY
G4	C(CNCC(CNCC(C(C(CC=O)O)O)O)=O)=O	DBNXITUPMPGDSN
G4	C(CNCC(CNCCC(C(C(C=O)O)O)O)=O)=O	REXJRLXUNGFECM
G4	C(CNCC(CNCC(C(CC(C=O)O)O)O)=O)=O	XOXMOFVUNMYEBI
G4	C(CNCC(CNCC(CC(C(C=O)O)O)O)=O)=O	YFHZXGXSJHMELJ
G4	C(CNCC(CNCC(C(C=O)C(CO)O)O)=O)=O	JTHJGPSDTZAEFM
G4	C(CNCC(CNCC(C(CO)O)C(C=O)O)=O)=O	WXODMFRDLGSLHI
G4	C(CO)(CC(C(CNCC(CNCC=O)=O)O)O)=O	JKOAIMGLTYLPHA
G4	C(CNCC(CNCC(C(CO)(CC=O)O)O)=O)=O	XULMYEMRRRELEM
G4	C(CNCC(CNCCC(CO)(C(C=O)O)O)=O)=O	XMWFLQWQXAFMNT
G4	C(CO)(C(CNCC(CNCC=O)=O)C(CO)O)=O	MHZCDWYLQURVNT
G4	C(C(C(CO)O)O)(CCNCC(CNCC=O)=O)=O	MRYCXNOVWRAVIY
G4	C(C)(C(C(C(CNCC(CNCC=O)=O)O)O)O)=O	KZQABABSXIGDFU
G4	C(CNCC(CNCC(C(C)(C(C=O)O)O)O)=O)=O	DXBAUAHJFYLAAR
G4	C(C(CNCC(CNCC=O)=O)O)(CC(CO)O)=O	KNZGIHGCFOEBEN
G4	C(CNCC(CNCC(C(C)O)O)=O)=O	VCYANDJCWRVZRA
G4	C(CNCC(CNCCC(CO)O)=O)=O	FOFKOWWDNWYQRL
G4	C(CNCC(CNCC(C(C(CNCC=O)O)O)O)=O)=O	VCBNZMWWRREEKQ
G4	C(CNCC(CNCCNCC(C(C(C=O)O)O)O)=O)=O	FTLOUCWOOFSLKR
G4	C(CNCC(CNCC(C(CNCC(C=O)O)O)O)=O)=O	SJJGABKATCBLAE
G4	C(CNCC(CNCC(CNCC(C(C=O)O)O)O)=O)=O	SLENRWBFQUYTOQ
G4	C(CNCC(CNCC(CNC(C=O)C(CO)O)O)=O)=O	VEJAHUJSBJGNNR
G4	C(CNCC(CNCC(C(CO)O)NCC(C=O)O)=O)=O	SITMXVQQHGWKMS
G4	C(CNCC(CNCC(C(C(CN)O)O)O)=O)=O	PZSVJGSOQPXZTM
G4	C(CNCC(CNCC(C(C(C(CO)N)O)O)O)=O)=O	WCLMXINCNJXOAY
G4	C(CO)(C(CNCCNCC(CNCC=O)=O)O)=O	BCSAVCSVSPDJGH
G4	C(CNCC(CNCC(C(CN)O)NC(C=O)CO)=O)=O	FTCDYURHOBCIHW
G4	C(CNCC(CNCC(CO)NC(C=O)C(CN)O)=O)=O	WBLLVNQBDREYJC
G4	C(CNCC(CNCC(C(CNC(C=O)CO)O)N)=O)=O	OJNLXVJQNFQEAS
G4	C(CNCC(CNCC(CO)NCC(C(C=O)N)O)=O)=O	JXINXCOZBBADAJ
G4	C(CNCC(CNCC(C(CN)O)NC(C=O)CN)=O)=O	ZDKBXQGSFYWKKH
G4	C(CNCC(CNCC(CN)NC(C=O)C(CN)O)=O)=O	NTWUOQCRLGUPKC
G4	C(CNCC(CNCC(C(CNC(C=O)CN)O)N)=O)=O	GVUROILAFFSUCD
G4	C(CNCC(CNCC(CN)NCC(C(C=O)N)O)=O)=O	PHLLCCVPYSWJBM
G4	C(CNCC(CNCC(C(CN)O)NCC(CN)=O)=O)=O	WTHKIYMMGQEEKB
G4	C(CNCC(CNCC(C(CNCC(CN)=O)O)N)=O)=O	RFHKZYVXGOUOJV
G4	C(CNCC(CNCC(CO)NCC(C(CN)O)=O)=O)=O	TUGAVIWLCQAVRV
G4	C(CNCC(CNCC(CO)NC(C=O)CO)=O)=O	XEZSGMYLSLMAPU
G4	C(CNCC(CNCC(CO)NC(C=O)C(CO)O)=O)=O	RZRKXTDSIMGADF
G4	C(CNCC(CNCC(C(CO)O)NC(C=O)CO)=O)=O	JJVBUKIOCFPOAM
G4	C(CO)(C(CO)NC(CNCC(CNCC=O)=O)CO)=O	WOGAOENBGBUEIZ
G4	C(CNCC(CNCC(CO)NC(C=O)CN)=O)=O	IRTFQGVGYWILDD
G4	C(CNCC(CNCC(CN)NC(C=O)CO)=O)=O	DJUICIPKRIKLNO
G4	C(CO)(C(CN)NC(CNCC(CNCC=O)=O)CO)=O	JQKAPZQKZMKXON
G4	C(CNCC(CNCC(CO)NCC(CC=O)=O)=O)=O	JHTFLEWTMVMGTQ
G4	C(CNC(C=O)CO)(CCNCC(CNCC=O)=O)=O	KFCRWOQPSLQZKC
G4	C(CNCC(CO)NC(C=O)CC=O)(CNCC=O)=O	MZIXKHMAAAHOOA
G4	C(C(CO)NC(C=O)CCNCC(CNCC=O)=O)=O	XEIIFSSTZWPOEA
G4	C(CNCC(CNCC(CC=O)NC(C=O)CO)=O)=O	ZZDQKWQTFOUVFS
G4	C(CNCC(CNCC(CO)NCC(C(C)=O)=O)=O)=O	UUKJXJGXZLLWDK
G4	C(CNCC(CNCC(CO)NC(C(C=O)=O)C)=O)=O	RYZUJGOMOCSWHC
G4	C(CNCC(CNCC(CO)NCC(CN)=O)=O)=O	XSSWUUSRSWGCRD
G4	C(CNCC(CNCC(CO)NCC(C(CO)N)=O)=O)=O	GVGAVEMWLMPEDC
G4	C(CNCC(CNCC(C(CNC(C=O)CO)O)O)=O)=O	USICQPDHDLLXMU
G4	C(CNCC(CNCC(CO)NCC(C(C=O)O)O)=O)=O	KLGJVXCFDBMCCR
G4	C(CNCC(CNCC(C(CNC(C=O)CN)O)O)=O)=O	VGMUJBKSSDORCI
G4	C(CNCC(CNCC(CN)NCC(C(C=O)O)O)=O)=O	VWNMIIBXZFCBBU
G4	C(CNCC(CNCC(C(CNCC(CN)=O)O)O)=O)=O	SOVHBOQSBPKIDQ
G4	C(CNCC(CNCC(CNCC(C(CN)O)=O)O)=O)=O	QMQOJUUYIVEOLR
G4	C(CNCC(CNCC(C(CO)O)NC(C=O)CN)=O)=O	ZISBNFBVBKMUSG
G4	C(CNCC(CNCC(CN)NC(C=O)C(CO)O)=O)=O	OTQBCTCULQVPJF
G4	C(CNCC(CNCC(C(CO)O)NCC(CN)=O)=O)=O	QTAFYAWXPYNKSZ
G4	C(CNCC(CNCC(CO)N(CC=O)CC=O)=O)=O	BDUDWGZLXBAHKM
G4	C(CNCC(CNCCN(CC=O)C(C=O)CO)=O)=O	QWLDKCZRNNFISQ
G4	C(CNCC(CNCC(CO)NCCO)=O)=O	MWBFFKRQLWKZLI
G4	C(CNCC(CNCC(CO)NCC(O)=O)=O)=O	NITPEKCTSAMIBV
G4	C(CNCC(CNCC(C(CO)O)NCCO)=O)=O	PASRNLYHWOARSD
